"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp","InflYesNo"
13,2007,40,0,"E.2","E.2.198",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
14,2013,24,5,"E.2","E.2.198",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,1
15,2017,21,0,"E.2","E.2.198",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
16,2007,39,14,"E.2","E.2.198",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
17,2007,38,32,"E.2","E.2.198",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
18,2014,26,12,"E.2","E.2.198",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
19,2003,35,9,"E.2","E.2.198",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,1
20,2018,20,0,"E.2","E.2.198",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
1,2021,17,0,"E.5","E.5.199",1,1,0,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
2,2021,22,20,"E.5","E.5.199",1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,1
3,2003,25,0,"E.5","E.5.199",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
4,2019,21,0,"E.5","E.5.199",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
5,2005,22,0,"E.5","E.5.199",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
6,2011,14,2,"E.5","E.5.199",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,1
7,2005,18,0,"E.5","E.5.199",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
8,2010,29,0,"E.5","E.5.199",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2006,14,0,"E.5","E.5.199",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
10,2002,17,0,"E.5","E.5.199",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2020,19,0,"E.5","E.5.199",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
12,2005,20,0,"E.5","E.5.199",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
13,2007,22,4,"E.5","E.5.199",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
14,2013,NA,NA,"E.5","E.5.199",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
1,2021,20,0,"E.7","E.7.200",1,1,0,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
2,2021,24,0,"E.7","E.7.200",1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
3,2003,27,2,"E.7","E.7.200",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,1
4,2019,22,10,"E.7","E.7.200",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,1
5,2005,23,0,"E.7","E.7.200",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
6,2011,17,0,"E.7","E.7.200",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
7,2005,29,0,"E.7","E.7.200",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
8,2010,NA,NA,"E.7","E.7.200",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
9,2006,18,5,"E.7","E.7.200",1,1,2,2,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
10,2002,NA,NA,"E.7","E.7.200",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
14,2013,1,0,"E.6","E.6.201",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
15,2017,2,0,"E.6","E.6.201",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
16,2007,2,0,"E.6","E.6.201",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
17,2007,1,0,"E.6","E.6.201",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
18,2014,6,0,"E.6","E.6.201",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
19,2003,NA,NA,"E.6","E.6.201",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
6,2011,1,0,"W.4","W.4.202",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
7,2005,1,0,"W.4","W.4.202",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
8,2010,4,0,"W.4","W.4.202",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2006,8,0,"W.4","W.4.202",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
10,2002,11,0,"W.4","W.4.202",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2020,11,0,"W.4","W.4.202",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
12,2005,13,0,"W.4","W.4.202",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
13,2007,17,0,"W.4","W.4.202",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
14,2013,23,0,"W.4","W.4.202",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
15,2017,17,0,"W.4","W.4.202",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
16,2007,10,0,"W.4","W.4.202",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
17,2007,16,0,"W.4","W.4.202",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
18,2014,23,0,"W.4","W.4.202",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
19,2003,18,0,"W.4","W.4.202",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
20,2018,28,0,"W.4","W.4.202",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
4,2019,1,0,"E.1","E.1.203",1,1,0,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
5,2005,3,0,"E.1","E.1.203",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
6,2011,8,0,"E.1","E.1.203",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
7,2005,6,0,"E.1","E.1.203",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
8,2010,11,0,"E.1","E.1.203",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2006,21,0,"E.1","E.1.203",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
10,2002,21,0,"E.1","E.1.203",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2020,19,0,"E.1","E.1.203",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
12,2005,17,0,"E.1","E.1.203",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
13,2007,23,0,"E.1","E.1.203",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
14,2013,32,0,"E.1","E.1.203",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
15,2017,25,0,"E.1","E.1.203",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
16,2007,19,0,"E.1","E.1.203",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
17,2007,23,0,"E.1","E.1.203",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
18,2014,30,0,"E.1","E.1.203",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
19,2003,21,0,"E.1","E.1.203",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
20,2018,25,0,"E.1","E.1.203",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
9,2006,1,0,"W.3","W.3.204",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
10,2002,2,0,"W.3","W.3.204",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2020,4,0,"W.3","W.3.204",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
12,2005,5,0,"W.3","W.3.204",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
13,2007,11,0,"W.3","W.3.204",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
14,2013,17,0,"W.3","W.3.204",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
15,2017,13,0,"W.3","W.3.204",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
16,2007,12,0,"W.3","W.3.204",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
17,2007,15,0,"W.3","W.3.204",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
18,2014,21,0,"W.3","W.3.204",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
19,2003,16,0,"W.3","W.3.204",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
20,2018,22,0,"W.3","W.3.204",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
10,2002,1,0,"W.4","W.4.205",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2020,NA,NA,"W.4","W.4.205",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
5,2005,1,0,"E.1","E.1.206",1,1,0,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
6,2011,5,0,"E.1","E.1.206",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
7,2005,NA,NA,"E.1","E.1.206",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
7,2005,1,0,"E.2","E.2.207",1,1,0,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
8,2010,4,0,"E.2","E.2.207",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2006,12,0,"E.2","E.2.207",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
10,2002,12,0,"E.2","E.2.207",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2020,10,0,"E.2","E.2.207",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
12,2005,10,0,"E.2","E.2.207",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
13,2007,14,0,"E.2","E.2.207",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
14,2013,16,0,"E.2","E.2.207",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
15,2017,12,0,"E.2","E.2.207",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
16,2007,11,0,"E.2","E.2.207",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
17,2007,14,0,"E.2","E.2.207",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
18,2014,18,0,"E.2","E.2.207",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
19,2003,16,0,"E.2","E.2.207",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
20,2018,21,0,"E.2","E.2.207",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
7,2005,1,0,"E.3","E.3.208",1,1,0,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
8,2010,23,0,"E.3","E.3.208",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2006,33,0,"E.3","E.3.208",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
10,2002,30,0,"E.3","E.3.208",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2020,24,0,"E.3","E.3.208",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
12,2005,22,0,"E.3","E.3.208",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
13,2007,30,0,"E.3","E.3.208",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
14,2013,38,0,"E.3","E.3.208",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
15,2017,27,0,"E.3","E.3.208",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
16,2007,19,0,"E.3","E.3.208",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
17,2007,28,0,"E.3","E.3.208",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
18,2014,36,0,"E.3","E.3.208",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
19,2003,25,0,"E.3","E.3.208",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
20,2018,31,0,"E.3","E.3.208",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
14,2013,1,0,"W.1","W.1.209",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
15,2017,NA,NA,"W.1","W.1.209",1,0,0,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
20,2018,26,0,"E.1","E.1.210",1,1,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
4,2019,1,0,"W.4","W.4.211",1,1,0,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
5,2005,6,0,"W.4","W.4.211",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
6,2011,11,0,"W.4","W.4.211",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
7,2005,NA,NA,"W.4","W.4.211",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
14,2013,1,0,"W.1","W.1.212",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
15,2017,NA,NA,"W.1","W.1.212",1,0,0,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
5,2005,1,0,"E.6","E.6.213",1,1,0,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
6,2011,4,0,"E.6","E.6.213",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
7,2005,4,0,"E.6","E.6.213",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
8,2010,10,0,"E.6","E.6.213",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2006,16,0,"E.6","E.6.213",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
10,2002,14,0,"E.6","E.6.213",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2020,11,0,"E.6","E.6.213",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
12,2005,10,0,"E.6","E.6.213",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
13,2007,14,0,"E.6","E.6.213",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
14,2013,18,0,"E.6","E.6.213",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
15,2017,NA,NA,"E.6","E.6.213",1,0,0,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
9,2006,1,0,"E.7","E.7.214",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
10,2002,18,0,"E.7","E.7.214",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2020,15,0,"E.7","E.7.214",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
12,2005,15,0,"E.7","E.7.214",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
13,2007,19,0,"E.7","E.7.214",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
14,2013,21,0,"E.7","E.7.214",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
15,2017,NA,NA,"E.7","E.7.214",1,0,0,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
11,2020,1,0,"E.3","E.3.215",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
12,2005,3,0,"E.3","E.3.215",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
13,2007,7,0,"E.3","E.3.215",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
14,2013,12,0,"E.3","E.3.215",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
15,2017,10,0,"E.3","E.3.215",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
16,2007,10,0,"E.3","E.3.215",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
17,2007,17,0,"E.3","E.3.215",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
18,2014,24,0,"E.3","E.3.215",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
19,2003,19,0,"E.3","E.3.215",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
20,2018,26,0,"E.3","E.3.215",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
17,2007,1,0,"E.6","E.6.216",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
18,2014,2,0,"E.6","E.6.216",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
19,2003,2,0,"E.6","E.6.216",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
20,2018,4,0,"E.6","E.6.216",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
20,2018,4,0,"W.5","W.5.217",1,1,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
17,2007,1,0,"W.5","W.5.218",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
18,2014,2,0,"W.5","W.5.218",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
19,2003,6,0,"W.5","W.5.218",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
20,2018,9,0,"W.5","W.5.218",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
6,2011,1,0,"E.2","E.2.219",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
7,2005,2,0,"E.2","E.2.219",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
8,2010,3,0,"E.2","E.2.219",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2006,8,0,"E.2","E.2.219",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
10,2002,8,0,"E.2","E.2.219",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2020,12,0,"E.2","E.2.219",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
12,2005,15,0,"E.2","E.2.219",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
13,2007,19,0,"E.2","E.2.219",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
14,2013,24,0,"E.2","E.2.219",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
15,2017,19,0,"E.2","E.2.219",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
16,2007,16,0,"E.2","E.2.219",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
17,2007,23,0,"E.2","E.2.219",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
18,2014,28,0,"E.2","E.2.219",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
19,2003,18,0,"E.2","E.2.219",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
20,2018,24,0,"E.2","E.2.219",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
10,2002,1,0,"W.4","W.4.220",1,1,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2020,NA,NA,"W.4","W.4.220",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
11,2020,1,0,"W.2","W.2.221",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
12,2005,NA,NA,"W.2","W.2.221",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
5,2005,1,0,"W.5","W.5.222",1,1,0,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
6,2011,3,0,"W.5","W.5.222",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
7,2005,6,0,"W.5","W.5.222",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
8,2010,7,0,"W.5","W.5.222",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2006,14,0,"W.5","W.5.222",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
10,2002,9,0,"W.5","W.5.222",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2020,10,0,"W.5","W.5.222",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
12,2005,11,0,"W.5","W.5.222",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
13,2007,17,0,"W.5","W.5.222",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
14,2013,24,0,"W.5","W.5.222",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
15,2017,22,0,"W.5","W.5.222",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
16,2007,18,0,"W.5","W.5.222",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
17,2007,23,0,"W.5","W.5.222",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
18,2014,31,0,"W.5","W.5.222",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
19,2003,25,0,"W.5","W.5.222",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
20,2018,29,0,"W.5","W.5.222",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
17,2007,1,0,"W.1","W.1.223",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
18,2014,36,0,"W.1","W.1.223",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
19,2003,24,0,"W.1","W.1.223",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
20,2018,31,0,"W.1","W.1.223",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
15,2017,1,0,"E.5","E.5.224",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
16,2007,1,0,"E.5","E.5.224",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
17,2007,1,0,"E.5","E.5.224",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
18,2014,6,0,"E.5","E.5.224",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
19,2003,10,0,"E.5","E.5.224",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
20,2018,14,0,"E.5","E.5.224",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
20,2018,1,0,"E.3","E.3.225",1,1,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
6,2011,1,0,"W.5","W.5.226",1,1,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
7,2005,NA,NA,"W.5","W.5.226",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
5,2005,1,0,"E.1","E.1.227",1,1,0,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
