"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
33,2013,168,0,"E.2","E.2.1096",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,157,0,"E.2","E.2.1096",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2021,218,0,"E.2","E.2.1096",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
36,2006,255,0,"E.2","E.2.1096",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
37,2005,230,0,"E.2","E.2.1096",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
38,2004,288,0,"E.2","E.2.1096",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
39,2016,255,0,"E.2","E.2.1096",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
40,2021,205,0,"E.2","E.2.1096",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
31,2002,1,0,"E.7","E.7.1097",1,1,0,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,183,0,"E.7","E.7.1097",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,158,0,"E.7","E.7.1097",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,NA,NA,"E.7","E.7.1097",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
31,2002,1,0,"E.4","E.4.1098",1,1,0,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,NA,NA,"E.4","E.4.1098",1,0,0,1,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
31,2002,1,0,"E.2","E.2.1099",1,1,0,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,NA,NA,"E.2","E.2.1099",1,0,0,1,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
31,2002,1,0,"E.7","E.7.1100",1,1,0,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,147,0,"E.7","E.7.1100",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,129,0,"E.7","E.7.1100",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,125,0,"E.7","E.7.1100",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2021,186,0,"E.7","E.7.1100",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
36,2006,220,0,"E.7","E.7.1100",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
37,2005,NA,NA,"E.7","E.7.1100",1,0,0,1,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
31,2002,1,0,"W.2","W.2.1101",1,1,0,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,NA,NA,"W.2","W.2.1101",1,0,0,1,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
31,2002,1,0,"W.5","W.5.1102",1,1,0,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,196,0,"W.5","W.5.1102",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,NA,NA,"W.5","W.5.1102",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
31,2002,1,0,"W.5","W.5.1103",1,1,0,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,179,0,"W.5","W.5.1103",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,155,0,"W.5","W.5.1103",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,147,0,"W.5","W.5.1103",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2021,210,0,"W.5","W.5.1103",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
36,2006,248,0,"W.5","W.5.1103",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
37,2005,NA,NA,"W.5","W.5.1103",1,0,0,1,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
31,2002,1,0,"W.1","W.1.1104",1,1,0,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,211,0,"W.1","W.1.1104",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,171,0,"W.1","W.1.1104",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,NA,NA,"W.1","W.1.1104",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
31,2002,1,0,"W.4","W.4.1105",1,1,0,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,160,0,"W.4","W.4.1105",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,141,0,"W.4","W.4.1105",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,135,0,"W.4","W.4.1105",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2021,195,0,"W.4","W.4.1105",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
36,2006,229,0,"W.4","W.4.1105",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
37,2005,211,0,"W.4","W.4.1105",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
38,2004,270,0,"W.4","W.4.1105",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
39,2016,242,0,"W.4","W.4.1105",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
40,2021,197,0,"W.4","W.4.1105",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
31,2002,1,0,"W.3","W.3.1106",1,1,0,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,176,0,"W.3","W.3.1106",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,151,0,"W.3","W.3.1106",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,NA,NA,"W.3","W.3.1106",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
31,2002,1,0,"E.2","E.2.1107",1,1,0,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,143,0,"E.2","E.2.1107",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,127,0,"E.2","E.2.1107",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,NA,NA,"E.2","E.2.1107",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
31,2002,1,0,"E.6","E.6.1108",1,1,0,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,122,0,"E.6","E.6.1108",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,111,0,"E.6","E.6.1108",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,110,0,"E.6","E.6.1108",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2021,167,0,"E.6","E.6.1108",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
36,2006,204,0,"E.6","E.6.1108",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
37,2005,NA,NA,"E.6","E.6.1108",1,0,0,1,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
31,2002,1,0,"E.4","E.4.1109",1,1,0,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,181,0,"E.4","E.4.1109",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,155,0,"E.4","E.4.1109",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,146,0,"E.4","E.4.1109",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2021,209,0,"E.4","E.4.1109",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
36,2006,NA,NA,"E.4","E.4.1109",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
31,2002,1,0,"E.4","E.4.1110",1,1,0,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,185,0,"E.4","E.4.1110",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,157,0,"E.4","E.4.1110",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,NA,NA,"E.4","E.4.1110",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
31,2002,1,0,"E.4","E.4.1111",1,1,0,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,148,0,"E.4","E.4.1111",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,133,0,"E.4","E.4.1111",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,130,0,"E.4","E.4.1111",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2021,184,0,"E.4","E.4.1111",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
36,2006,221,0,"E.4","E.4.1111",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
37,2005,206,0,"E.4","E.4.1111",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
38,2004,266,0,"E.4","E.4.1111",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
39,2016,240,0,"E.4","E.4.1111",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
40,2021,196,0,"E.4","E.4.1111",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
31,2002,1,0,"W.1","W.1.1112",1,1,0,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,179,0,"W.1","W.1.1112",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,152,0,"W.1","W.1.1112",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,NA,NA,"W.1","W.1.1112",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
31,2002,1,0,"E.2","E.2.1113",1,1,0,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,143,0,"E.2","E.2.1113",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,130,0,"E.2","E.2.1113",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,NA,NA,"E.2","E.2.1113",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
31,2002,1,0,"E.4","E.4.1114",1,1,0,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,127,0,"E.4","E.4.1114",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,116,0,"E.4","E.4.1114",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,116,0,"E.4","E.4.1114",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2021,171,0,"E.4","E.4.1114",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
36,2006,206,0,"E.4","E.4.1114",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
37,2005,196,0,"E.4","E.4.1114",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
38,2004,251,0,"E.4","E.4.1114",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
39,2016,231,0,"E.4","E.4.1114",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
40,2021,187,0,"E.4","E.4.1114",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
31,2002,1,0,"E.1","E.1.1115",1,1,0,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,172,0,"E.1","E.1.1115",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,NA,NA,"E.1","E.1.1115",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
31,2002,1,0,"W.1","W.1.1116",1,1,0,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,155,0,"W.1","W.1.1116",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,136,0,"W.1","W.1.1116",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,NA,NA,"W.1","W.1.1116",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
31,2002,1,0,"W.2","W.2.1117",1,1,0,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,129,0,"W.2","W.2.1117",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,117,0,"W.2","W.2.1117",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,NA,NA,"W.2","W.2.1117",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
31,2002,1,0,"E.1","E.1.1118",1,1,0,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,113,0,"E.1","E.1.1118",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,107,0,"E.1","E.1.1118",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,109,0,"E.1","E.1.1118",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2021,165,0,"E.1","E.1.1118",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
36,2006,203,0,"E.1","E.1.1118",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
37,2005,NA,NA,"E.1","E.1.1118",1,0,0,1,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
31,2002,1,0,"E.2","E.2.1119",1,1,0,0,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
32,2012,181,0,"E.2","E.2.1119",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,157,0,"E.2","E.2.1119",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,150,0,"E.2","E.2.1119",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2021,213,0,"E.2","E.2.1119",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
36,2006,251,0,"E.2","E.2.1119",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
37,2005,228,0,"E.2","E.2.1119",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
38,2004,286,0,"E.2","E.2.1119",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
39,2016,253,0,"E.2","E.2.1119",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
40,2021,201,0,"E.2","E.2.1119",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
32,2012,1,0,"E.3","E.3.1120",1,1,0,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,3,0,"E.3","E.3.1120",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,NA,NA,"E.3","E.3.1120",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
32,2012,1,0,"E.5","E.5.1121",1,1,0,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,7,0,"E.5","E.5.1121",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,NA,NA,"E.5","E.5.1121",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
32,2012,1,0,"E.3","E.3.1122",1,1,0,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,10,0,"E.3","E.3.1122",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,13,0,"E.3","E.3.1122",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2021,29,0,"E.3","E.3.1122",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
36,2006,NA,NA,"E.3","E.3.1122",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
32,2012,1,0,"E.7","E.7.1123",1,1,0,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,35,0,"E.7","E.7.1123",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,42,0,"E.7","E.7.1123",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2021,75,0,"E.7","E.7.1123",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
36,2006,106,0,"E.7","E.7.1123",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
37,2005,110,0,"E.7","E.7.1123",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
38,2004,155,0,"E.7","E.7.1123",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
39,2016,NA,NA,"E.7","E.7.1123",1,0,0,1,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
32,2012,1,0,"W.5","W.5.1124",1,1,0,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,136,0,"W.5","W.5.1124",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,134,0,"W.5","W.5.1124",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2021,195,0,"W.5","W.5.1124",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
36,2006,234,0,"W.5","W.5.1124",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
37,2005,215,0,"W.5","W.5.1124",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
38,2004,277,0,"W.5","W.5.1124",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
39,2016,246,0,"W.5","W.5.1124",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
40,2021,198,0,"W.5","W.5.1124",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
32,2012,1,0,"W.3","W.3.1125",1,1,0,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,167,0,"W.3","W.3.1125",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,158,0,"W.3","W.3.1125",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2021,222,0,"W.3","W.3.1125",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
36,2006,NA,NA,"W.3","W.3.1125",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
32,2012,1,0,"W.5","W.5.1126",1,1,0,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,185,0,"W.5","W.5.1126",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,169,0,"W.5","W.5.1126",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2021,237,0,"W.5","W.5.1126",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
36,2006,273,0,"W.5","W.5.1126",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
37,2005,245,0,"W.5","W.5.1126",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
38,2004,300,0,"W.5","W.5.1126",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
39,2016,266,0,"W.5","W.5.1126",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
40,2021,208,0,"W.5","W.5.1126",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
32,2012,1,0,"W.3","W.3.1127",1,1,0,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,176,0,"W.3","W.3.1127",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,161,0,"W.3","W.3.1127",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2021,225,0,"W.3","W.3.1127",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
36,2006,263,0,"W.3","W.3.1127",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
37,2005,239,0,"W.3","W.3.1127",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
38,2004,300,0,"W.3","W.3.1127",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
39,2016,266,0,"W.3","W.3.1127",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
40,2021,213,0,"W.3","W.3.1127",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
32,2012,1,0,"E.1","E.1.1128",1,1,0,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,NA,NA,"E.1","E.1.1128",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
32,2012,1,0,"E.2","E.2.1129",1,1,0,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,177,0,"E.2","E.2.1129",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,166,0,"E.2","E.2.1129",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2021,228,0,"E.2","E.2.1129",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
36,2006,266,0,"E.2","E.2.1129",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
37,2005,241,0,"E.2","E.2.1129",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
38,2004,300,0,"E.2","E.2.1129",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
39,2016,263,0,"E.2","E.2.1129",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
40,2021,206,0,"E.2","E.2.1129",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
32,2012,1,0,"W.4","W.4.1130",1,1,0,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,175,0,"W.4","W.4.1130",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,164,0,"W.4","W.4.1130",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2021,229,0,"W.4","W.4.1130",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
36,2006,264,0,"W.4","W.4.1130",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
37,2005,240,0,"W.4","W.4.1130",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
38,2004,300,0,"W.4","W.4.1130",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
39,2016,264,0,"W.4","W.4.1130",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
40,2021,204,0,"W.4","W.4.1130",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
32,2012,1,0,"E.1","E.1.1131",1,1,0,0,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
33,2013,166,0,"E.1","E.1.1131",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
34,2007,156,0,"E.1","E.1.1131",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
35,2021,218,0,"E.1","E.1.1131",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
36,2006,252,0,"E.1","E.1.1131",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
