"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp","InflYesNo"
19,2009,NA,NA,"E.5","E.5.179",1,NA,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
20,2006,23,24,"E.5","E.5.179",1,1,2,2,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
1,2017,38,0,"W.2","W.2.180",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,41,0,"W.2","W.2.180",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
3,2004,29,18,"W.2","W.2.180",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
4,2006,28,24,"W.2","W.2.180",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
5,2015,46,10,"W.2","W.2.180",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
6,2010,47,21,"W.2","W.2.180",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2007,49,8,"W.2","W.2.180",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
8,2016,25,4,"W.2","W.2.180",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
9,2011,23,20,"W.2","W.2.180",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,1
10,2018,23,2,"W.2","W.2.180",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
11,2020,NA,NA,"W.2","W.2.180",1,NA,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
12,2016,23,9,"W.2","W.2.180",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
13,2016,NA,NA,"W.2","W.2.180",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
14,2005,36,1,"W.2","W.2.180",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
15,2014,NA,NA,"W.2","W.2.180",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2017,38,0,"W.5","W.5.181",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,45,13,"W.5","W.5.181",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,1
3,2004,31,14,"W.5","W.5.181",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
4,2006,30,0,"W.5","W.5.181",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
5,2015,46,2,"W.5","W.5.181",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
6,2010,52,20,"W.5","W.5.181",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2007,40,0,"W.5","W.5.181",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
8,2016,27,8,"W.5","W.5.181",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
9,2011,25,0,"W.5","W.5.181",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
10,2018,25,2,"W.5","W.5.181",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
11,2020,NA,NA,"W.5","W.5.181",1,NA,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
12,2016,27,0,"W.5","W.5.181",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2016,NA,NA,"W.5","W.5.181",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
14,2005,38,4,"W.5","W.5.181",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
15,2014,NA,NA,"W.5","W.5.181",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2017,14,0,"E.2","E.2.182",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,20,7,"E.2","E.2.182",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,1
3,2004,14,11,"E.2","E.2.182",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
4,2006,14,31,"E.2","E.2.182",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
5,2015,22,4,"E.2","E.2.182",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
6,2010,24,21,"E.2","E.2.182",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2007,23,0,"E.2","E.2.182",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
8,2016,12,0,"E.2","E.2.182",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
9,2011,16,0,"E.2","E.2.182",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
10,2018,12,0,"E.2","E.2.182",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
11,2020,NA,NA,"E.2","E.2.182",1,NA,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
12,2016,12,10,"E.2","E.2.182",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
13,2016,NA,NA,"E.2","E.2.182",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
14,2005,16,7,"E.2","E.2.182",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
15,2014,NA,NA,"E.2","E.2.182",1,NA,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
16,2018,11,0,"E.2","E.2.182",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
17,2013,NA,NA,"E.2","E.2.182",1,NA,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
18,2018,11,0,"E.2","E.2.182",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
19,2009,NA,NA,"E.2","E.2.182",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
1,2017,3,0,"W.1","W.1.183",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,8,0,"W.1","W.1.183",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
3,2004,NA,NA,"W.1","W.1.183",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
1,2017,17,0,"E.4","E.4.184",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,22,11,"E.4","E.4.184",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,1
3,2004,15,8,"E.4","E.4.184",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
4,2006,15,6,"E.4","E.4.184",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
5,2015,26,0,"E.4","E.4.184",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
6,2010,27,17,"E.4","E.4.184",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2007,23,3,"E.4","E.4.184",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
8,2016,17,20,"E.4","E.4.184",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
9,2011,14,0,"E.4","E.4.184",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
10,2018,14,0,"E.4","E.4.184",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
11,2020,NA,NA,"E.4","E.4.184",1,NA,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
12,2016,14,7,"E.4","E.4.184",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
13,2016,NA,NA,"E.4","E.4.184",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
14,2005,23,1,"E.4","E.4.184",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
15,2014,NA,NA,"E.4","E.4.184",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2017,17,0,"E.2","E.2.185",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,27,14,"E.2","E.2.185",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,1
3,2004,14,12,"E.2","E.2.185",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
4,2006,15,15,"E.2","E.2.185",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
5,2015,27,4,"E.2","E.2.185",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
6,2010,27,23,"E.2","E.2.185",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2007,23,1,"E.2","E.2.185",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
8,2016,13,0,"E.2","E.2.185",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
9,2011,17,4,"E.2","E.2.185",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,1
10,2018,13,0,"E.2","E.2.185",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
11,2020,NA,NA,"E.2","E.2.185",1,NA,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
12,2016,16,4,"E.2","E.2.185",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
13,2016,NA,NA,"E.2","E.2.185",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
14,2005,20,4,"E.2","E.2.185",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
15,2014,NA,NA,"E.2","E.2.185",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2017,26,0,"E.3","E.3.186",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,31,0,"E.3","E.3.186",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
3,2004,21,40,"E.3","E.3.186",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
4,2006,22,13,"E.3","E.3.186",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
5,2015,39,1,"E.3","E.3.186",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
6,2010,40,21,"E.3","E.3.186",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2007,27,0,"E.3","E.3.186",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
8,2016,17,12,"E.3","E.3.186",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
9,2011,24,7,"E.3","E.3.186",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,1
10,2018,18,0,"E.3","E.3.186",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
11,2020,NA,NA,"E.3","E.3.186",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
1,2017,14,0,"E.1","E.1.187",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,20,0,"E.1","E.1.187",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
3,2004,13,10,"E.1","E.1.187",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
4,2006,12,16,"E.1","E.1.187",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
5,2015,27,0,"E.1","E.1.187",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
6,2010,22,0,"E.1","E.1.187",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
7,2007,18,3,"E.1","E.1.187",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
8,2016,16,1,"E.1","E.1.187",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
9,2011,11,0,"E.1","E.1.187",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
10,2018,9,6,"E.1","E.1.187",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
11,2020,NA,NA,"E.1","E.1.187",1,NA,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
12,2016,13,0,"E.1","E.1.187",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2016,NA,NA,"E.1","E.1.187",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
14,2005,21,3,"E.1","E.1.187",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
15,2014,NA,NA,"E.1","E.1.187",1,NA,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
16,2018,14,5,"E.1","E.1.187",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
17,2013,NA,NA,"E.1","E.1.187",1,NA,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
18,2018,13,0,"E.1","E.1.187",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
19,2009,NA,NA,"E.1","E.1.187",1,NA,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
20,2006,15,4,"E.1","E.1.187",1,1,2,2,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
1,2017,3,0,"E.1","E.1.188",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,4,0,"E.1","E.1.188",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
3,2004,3,0,"E.1","E.1.188",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
4,2006,6,1,"E.1","E.1.188",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
5,2015,10,0,"E.1","E.1.188",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
6,2010,5,0,"E.1","E.1.188",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
7,2007,5,0,"E.1","E.1.188",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
8,2016,NA,NA,"E.1","E.1.188",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
1,2017,17,0,"E.7","E.7.189",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,25,26,"E.7","E.7.189",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,1
3,2004,16,8,"E.7","E.7.189",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
4,2006,15,0,"E.7","E.7.189",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
5,2015,30,0,"E.7","E.7.189",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
6,2010,27,34,"E.7","E.7.189",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2007,22,10,"E.7","E.7.189",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
8,2016,13,3,"E.7","E.7.189",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
9,2011,15,0,"E.7","E.7.189",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
10,2018,14,0,"E.7","E.7.189",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
11,2020,NA,NA,"E.7","E.7.189",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
1,2017,14,0,"E.4","E.4.190",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,21,0,"E.4","E.4.190",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
3,2004,13,10,"E.4","E.4.190",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
4,2006,13,0,"E.4","E.4.190",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
5,2015,23,0,"E.4","E.4.190",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
6,2010,25,10,"E.4","E.4.190",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2007,17,0,"E.4","E.4.190",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
8,2016,14,23,"E.4","E.4.190",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
9,2011,11,0,"E.4","E.4.190",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
10,2018,11,0,"E.4","E.4.190",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
11,2020,NA,NA,"E.4","E.4.190",1,NA,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
12,2016,13,0,"E.4","E.4.190",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2016,NA,NA,"E.4","E.4.190",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
14,2005,20,3,"E.4","E.4.190",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
15,2014,NA,NA,"E.4","E.4.190",1,NA,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
16,2018,12,0,"E.4","E.4.190",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
17,2013,NA,NA,"E.4","E.4.190",1,NA,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
18,2018,10,3,"E.4","E.4.190",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
19,2009,NA,NA,"E.4","E.4.190",1,NA,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
20,2006,12,10,"E.4","E.4.190",1,1,2,2,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
1,2017,5,0,"E.6","E.6.191",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,8,0,"E.6","E.6.191",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
3,2004,6,1,"E.6","E.6.191",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
4,2006,4,0,"E.6","E.6.191",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
5,2015,14,0,"E.6","E.6.191",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
6,2010,14,0,"E.6","E.6.191",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
7,2007,11,0,"E.6","E.6.191",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
8,2016,4,0,"E.6","E.6.191",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
9,2011,6,0,"E.6","E.6.191",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
10,2018,5,0,"E.6","E.6.191",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
11,2020,NA,NA,"E.6","E.6.191",1,NA,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
12,2016,5,0,"E.6","E.6.191",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
13,2016,NA,NA,"E.6","E.6.191",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
14,2005,11,1,"E.6","E.6.191",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
15,2014,NA,NA,"E.6","E.6.191",1,NA,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
16,2018,6,0,"E.6","E.6.191",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
17,2013,NA,NA,"E.6","E.6.191",1,NA,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
18,2018,5,0,"E.6","E.6.191",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
19,2009,NA,NA,"E.6","E.6.191",1,NA,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
20,2006,5,2,"E.6","E.6.191",1,1,2,2,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
1,2017,23,0,"E.1","E.1.192",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,27,8,"E.1","E.1.192",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,1
3,2004,20,24,"E.1","E.1.192",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
4,2006,18,18,"E.1","E.1.192",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
5,2015,32,0,"E.1","E.1.192",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
6,2010,33,42,"E.1","E.1.192",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2007,29,12,"E.1","E.1.192",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
8,2016,19,9,"E.1","E.1.192",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
9,2011,24,0,"E.1","E.1.192",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
10,2018,18,0,"E.1","E.1.192",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
11,2020,NA,NA,"E.1","E.1.192",1,NA,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
12,2016,16,6,"E.1","E.1.192",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
13,2016,NA,NA,"E.1","E.1.192",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
14,2005,30,10,"E.1","E.1.192",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
15,2014,NA,NA,"E.1","E.1.192",1,NA,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
16,2018,14,0,"E.1","E.1.192",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
17,2013,NA,NA,"E.1","E.1.192",1,NA,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
18,2018,19,8,"E.1","E.1.192",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
19,2009,NA,NA,"E.1","E.1.192",1,NA,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
20,2006,19,8,"E.1","E.1.192",1,1,2,2,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
1,2017,20,0,"W.1","W.1.193",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
2,2003,28,8,"W.1","W.1.193",1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,1
3,2004,16,3,"W.1","W.1.193",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
4,2006,16,38,"W.1","W.1.193",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
5,2015,32,1,"W.1","W.1.193",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
6,2010,24,29,"W.1","W.1.193",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
7,2007,27,10,"W.1","W.1.193",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,1
8,2016,15,26,"W.1","W.1.193",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
9,2011,19,13,"W.1","W.1.193",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,1
10,2018,18,0,"W.1","W.1.193",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
11,2020,NA,NA,"W.1","W.1.193",1,NA,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
12,2016,18,20,"W.1","W.1.193",1,1,2,2,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,1
13,2016,NA,NA,"W.1","W.1.193",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
14,2005,23,10,"W.1","W.1.193",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
