"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
8,2015,31,13,"E.5","E.5.182",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2015,33,24,"E.5","E.5.182",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2007,29,20,"E.5","E.5.182",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
11,2010,NA,NA,"E.5","E.5.182",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
12,2004,22,0,"E.5","E.5.182",1,1,2,2,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
13,2012,NA,NA,"E.5","E.5.182",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
14,2020,21,1,"E.5","E.5.182",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
15,2004,NA,NA,"E.5","E.5.182",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
16,2021,25,9,"E.5","E.5.182",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
17,2007,NA,NA,"E.5","E.5.182",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
18,2011,21,11,"E.5","E.5.182",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
19,2010,NA,NA,"E.5","E.5.182",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
20,2012,17,14,"E.5","E.5.182",1,1,2,2,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
1,2016,14,NA,"W.1","W.1.183",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,14,0,"W.1","W.1.183",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,14,15,"W.1","W.1.183",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,23,0,"W.1","W.1.183",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,NA,NA,"W.1","W.1.183",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2016,8,NA,"E.1","E.1.184",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,7,0,"E.1","E.1.184",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,9,9,"E.1","E.1.184",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,12,0,"E.1","E.1.184",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,9,0,"E.1","E.1.184",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
6,2005,14,0,"E.1","E.1.184",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2017,7,0,"E.1","E.1.184",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
8,2015,15,4,"E.1","E.1.184",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2015,16,0,"E.1","E.1.184",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2007,11,0,"E.1","E.1.184",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
11,2010,NA,NA,"E.1","E.1.184",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
12,2004,11,0,"E.1","E.1.184",1,1,2,2,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
13,2012,NA,NA,"E.1","E.1.184",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
14,2020,7,1,"E.1","E.1.184",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
15,2004,NA,NA,"E.1","E.1.184",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
16,2021,10,7,"E.1","E.1.184",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
17,2007,NA,NA,"E.1","E.1.184",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
18,2011,7,1,"E.1","E.1.184",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
19,2010,NA,NA,"E.1","E.1.184",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
20,2012,10,0,"E.1","E.1.184",1,1,2,2,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
1,2016,44,NA,"E.2","E.2.185",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,30,8,"E.2","E.2.185",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,32,7,"E.2","E.2.185",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,44,4,"E.2","E.2.185",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,29,15,"E.2","E.2.185",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
6,2005,44,16,"E.2","E.2.185",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2017,31,10,"E.2","E.2.185",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
8,2015,53,13,"E.2","E.2.185",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2015,52,37,"E.2","E.2.185",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2007,47,59,"E.2","E.2.185",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
11,2010,NA,NA,"E.2","E.2.185",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
12,2004,NA,NA,"E.2","E.2.185",1,0,0,2,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2016,3,NA,"E.6","E.6.186",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,2,0,"E.6","E.6.186",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,3,0,"E.6","E.6.186",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,9,0,"E.6","E.6.186",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,5,0,"E.6","E.6.186",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
6,2005,10,0,"E.6","E.6.186",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2017,1,0,"E.6","E.6.186",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
8,2015,NA,NA,"E.6","E.6.186",1,0,0,1,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
1,2016,5,NA,"E.1","E.1.187",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,4,0,"E.1","E.1.187",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,3,0,"E.1","E.1.187",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,12,1,"E.1","E.1.187",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,5,0,"E.1","E.1.187",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
6,2005,8,6,"E.1","E.1.187",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2017,3,0,"E.1","E.1.187",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
8,2015,9,0,"E.1","E.1.187",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2015,11,8,"E.1","E.1.187",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2007,8,3,"E.1","E.1.187",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
11,2010,NA,NA,"E.1","E.1.187",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
12,2004,NA,NA,"E.1","E.1.187",1,0,0,2,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2016,14,NA,"W.1","W.1.188",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,10,0,"W.1","W.1.188",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,12,0,"W.1","W.1.188",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,22,2,"W.1","W.1.188",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,14,0,"W.1","W.1.188",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
6,2005,20,17,"W.1","W.1.188",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2017,10,1,"W.1","W.1.188",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
8,2015,23,0,"W.1","W.1.188",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2015,24,23,"W.1","W.1.188",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2007,19,6,"W.1","W.1.188",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
11,2010,NA,NA,"W.1","W.1.188",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
12,2004,12,0,"W.1","W.1.188",1,1,2,2,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
13,2012,NA,NA,"W.1","W.1.188",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
14,2020,NA,NA,"W.1","W.1.188",1,0,0,2,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
1,2016,14,NA,"W.3","W.3.189",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,11,0,"W.3","W.3.189",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,16,14,"W.3","W.3.189",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,19,13,"W.3","W.3.189",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,18,3,"W.3","W.3.189",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
6,2005,23,12,"W.3","W.3.189",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2017,13,15,"W.3","W.3.189",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
8,2015,23,8,"W.3","W.3.189",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2015,23,5,"W.3","W.3.189",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2007,20,44,"W.3","W.3.189",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
11,2010,NA,NA,"W.3","W.3.189",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
12,2004,12,1,"W.3","W.3.189",1,1,2,2,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
13,2012,NA,NA,"W.3","W.3.189",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
14,2020,17,2,"W.3","W.3.189",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
15,2004,NA,NA,"W.3","W.3.189",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
16,2021,12,0,"W.3","W.3.189",1,1,2,2,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
17,2007,NA,NA,"W.3","W.3.189",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
18,2011,13,4,"W.3","W.3.189",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
19,2010,NA,NA,"W.3","W.3.189",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
20,2012,11,1,"W.3","W.3.189",1,1,2,2,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
1,2016,14,NA,"E.7","E.7.190",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,6,7,"E.7","E.7.190",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,12,18,"E.7","E.7.190",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,19,3,"E.7","E.7.190",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,14,0,"E.7","E.7.190",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
6,2005,18,10,"E.7","E.7.190",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2017,15,6,"E.7","E.7.190",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
8,2015,27,5,"E.7","E.7.190",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2015,22,12,"E.7","E.7.190",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2007,20,18,"E.7","E.7.190",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
11,2010,NA,NA,"E.7","E.7.190",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
12,2004,14,0,"E.7","E.7.190",1,1,2,2,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
13,2012,NA,NA,"E.7","E.7.190",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
14,2020,NA,NA,"E.7","E.7.190",1,0,0,2,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
1,2016,26,NA,"E.7","E.7.191",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,19,0,"E.7","E.7.191",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,25,5,"E.7","E.7.191",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,30,13,"E.7","E.7.191",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,24,5,"E.7","E.7.191",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
6,2005,29,17,"E.7","E.7.191",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2017,20,10,"E.7","E.7.191",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
8,2015,36,12,"E.7","E.7.191",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2015,33,24,"E.7","E.7.191",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2007,30,15,"E.7","E.7.191",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
11,2010,NA,NA,"E.7","E.7.191",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
12,2004,22,6,"E.7","E.7.191",1,1,2,2,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
13,2012,NA,NA,"E.7","E.7.191",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
14,2020,24,0,"E.7","E.7.191",1,1,2,2,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
15,2004,NA,NA,"E.7","E.7.191",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
16,2021,28,6,"E.7","E.7.191",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
17,2007,NA,NA,"E.7","E.7.191",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
18,2011,19,20,"E.7","E.7.191",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
19,2010,NA,NA,"E.7","E.7.191",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
20,2012,20,5,"E.7","E.7.191",1,1,2,2,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
1,2016,26,NA,"E.2","E.2.192",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,19,39,"E.2","E.2.192",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,21,33,"E.2","E.2.192",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,34,0,"E.2","E.2.192",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,20,0,"E.2","E.2.192",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
6,2005,32,20,"E.2","E.2.192",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2017,20,0,"E.2","E.2.192",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
8,2015,37,22,"E.2","E.2.192",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2015,34,9,"E.2","E.2.192",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2007,33,28,"E.2","E.2.192",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
11,2010,NA,NA,"E.2","E.2.192",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
12,2004,20,4,"E.2","E.2.192",1,1,2,2,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
13,2012,NA,NA,"E.2","E.2.192",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
14,2020,23,17,"E.2","E.2.192",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
15,2004,NA,NA,"E.2","E.2.192",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
16,2021,28,6,"E.2","E.2.192",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
17,2007,NA,NA,"E.2","E.2.192",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
18,2011,21,6,"E.2","E.2.192",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
19,2010,NA,NA,"E.2","E.2.192",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
20,2012,21,10,"E.2","E.2.192",1,1,2,2,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
1,2016,29,NA,"E.5","E.5.193",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,24,7,"E.5","E.5.193",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,22,19,"E.5","E.5.193",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,33,9,"E.5","E.5.193",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,26,6,"E.5","E.5.193",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
6,2005,35,26,"E.5","E.5.193",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2017,20,0,"E.5","E.5.193",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
8,2015,40,0,"E.5","E.5.193",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2015,40,8,"E.5","E.5.193",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2007,34,19,"E.5","E.5.193",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
11,2010,NA,NA,"E.5","E.5.193",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
12,2004,21,0,"E.5","E.5.193",1,1,2,2,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
13,2012,NA,NA,"E.5","E.5.193",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
14,2020,29,12,"E.5","E.5.193",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
15,2004,NA,NA,"E.5","E.5.193",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
16,2021,30,6,"E.5","E.5.193",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
17,2007,NA,NA,"E.5","E.5.193",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
18,2011,NA,NA,"E.5","E.5.193",1,0,0,2,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
1,2016,20,NA,"W.3","W.3.194",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,18,0,"W.3","W.3.194",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,15,10,"W.3","W.3.194",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,27,3,"W.3","W.3.194",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,21,17,"W.3","W.3.194",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
6,2005,25,17,"W.3","W.3.194",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2017,15,33,"W.3","W.3.194",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
8,2015,31,0,"W.3","W.3.194",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2015,29,7,"W.3","W.3.194",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2007,27,9,"W.3","W.3.194",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
11,2010,NA,NA,"W.3","W.3.194",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
12,2004,19,0,"W.3","W.3.194",1,1,2,2,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
13,2012,NA,NA,"W.3","W.3.194",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
14,2020,19,4,"W.3","W.3.194",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
15,2004,NA,NA,"W.3","W.3.194",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
16,2021,25,13,"W.3","W.3.194",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
17,2007,NA,NA,"W.3","W.3.194",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
18,2011,16,19,"W.3","W.3.194",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
19,2010,NA,NA,"W.3","W.3.194",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
20,2012,17,0,"W.3","W.3.194",1,1,2,2,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
1,2016,8,NA,"E.6","E.6.195",1,1,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
2,2017,9,0,"E.6","E.6.195",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
3,2014,9,0,"E.6","E.6.195",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
4,2005,10,0,"E.6","E.6.195",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2004,8,0,"E.6","E.6.195",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
6,2005,9,0,"E.6","E.6.195",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2017,6,1,"E.6","E.6.195",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
8,2015,13,8,"E.6","E.6.195",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2015,16,0,"E.6","E.6.195",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2007,13,0,"E.6","E.6.195",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
11,2010,NA,NA,"E.6","E.6.195",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
