"DATASET","REP","CLIM_YR","PLT_SZ","SurvRate_JAGS","SurvRate_GLMM","SurvRate_True","GrwthRate_JAGS","GrwthRate_GLMM","GrwthRate_True"
"SimDat20yrHiGr",9,2012,474.21,0.93689246911829,0.89983407297775,0.928898418597468,303.938966552848,308.935462217938,342.185436159348
"SimDat20yrHiGr",9,2012,486.19,0.937562903157661,0.900850473116543,0.92961364106833,310.233751670523,315.361188457207,349.289328994546
"SimDat20yrHiGr",9,2012,498.17,0.938210604396401,0.901833274524414,0.930305038550859,316.500928624032,321.759282531622,356.362404586537
"SimDat20yrHiGr",9,2012,510.15,0.938836854203865,0.902784336212384,0.930973939909443,322.741278232564,328.130523657087,363.405533110295
"SimDat20yrHiGr",9,2012,522.13,0.939442834140913,0.903705374529102,0.931621571266399,328.955541444976,334.475651323159,370.419540344999
"SimDat20yrHiGr",9,2012,534.11,0.940029635791358,0.904597977038543,0.932249066064904,335.14442224244,340.795368182157,377.40521090439
"SimDat20yrHiGr",9,2012,546.09,0.940598269430932,0.905463614774531,0.932857473947519,341.308590269489,347.090342668137,384.363291164978
"SimDat20yrHiGr",9,2012,558.07,0.941149671693206,0.906303653092558,0.933447768612135,347.448683224258,353.361211376378,391.294491926354
"SimDat20yrHiGr",9,2012,570.05,0.94168471236714,0.907119361305467,0.934020854782124,353.56530903466,359.608581229926,398.199490833341
"SimDat20yrHiGr",9,2012,582.03,0.942204200440475,0.907911921261417,0.934577574406724,359.659047843765,365.833031456331,405.07893458586
"SimDat20yrHiGr",9,2012,594.01,0.942708889486125,0.908682434999134,0.935118712190481,365.730453824673,372.03511539477,411.933440959092
"SimDat20yrHiGr",9,2014,6.99,0.63904072541065,0.674019575230384,0.549960853915554,11.5484891044574,12.2342480434806,11.4598056851919
"SimDat20yrHiGr",9,2014,18.97,0.736377314373072,0.764898098811278,0.653821924079499,26.2287493258259,27.8832272561416,26.2417348098868
"SimDat20yrHiGr",9,2014,30.95,0.777440914923258,0.802498163686009,0.70043020809709,39.2149336363836,41.7598516135506,39.2936676228822
"SimDat20yrHiGr",9,2014,42.93,0.802226162956622,0.824991998408805,0.729488814429039,51.3104553728983,54.7027674980698,51.4534523048948
"SimDat20yrHiGr",9,2014,54.91,0.819459029521131,0.840545428518108,0.750140116221847,62.810287808784,67.0204422159687,63.0188328646952
"SimDat20yrHiGr",9,2014,66.89,0.832413597453064,0.852192057073442,0.765921137999018,73.8674029085936,78.8730227567836,74.1429576706187
"SimDat20yrHiGr",9,2014,78.87,0.842650454718687,0.861368325382262,0.778554994553841,84.5748570783864,90.3580101280415,84.918703873217
"SimDat20yrHiGr",9,2014,90.85,0.851026219834953,0.868858868426831,0.789003701917617,94.9949144601327,101.540685163366,95.4081300735974
"SimDat20yrHiGr",9,2014,102.83,0.858057668903588,0.87513523049814,0.797855715233822,105.171986815207,112.467636917901,105.655471848573
"SimDat20yrHiGr",9,2014,114.81,0.864078514735334,0.880500969721395,0.805495497462512,115.13924673421,123.173680706236,115.693759309351
"SimDat20yrHiGr",9,2014,126.79,0.869315653535487,0.885161943422375,0.812187095363896,124.922351750403,133.685755806147,125.548535892704
"SimDat20yrHiGr",9,2014,138.77,0.873929726204265,0.889263573821179,0.818119110097972,134.541697401867,144.02528455699,135.240105335962
"SimDat20yrHiGr",9,2014,150.75,0.878038240768949,0.892912031849135,0.823430589587243,144.013857920553,154.209681427063,144.784967308504
"SimDat20yrHiGr",9,2014,162.73,0.881729500110178,0.89618696606168,0.828226762726783,153.352549042163,164.253361865701,154.196776333548
"SimDat20yrHiGr",9,2014,174.71,0.88507137747611,0.89914950567777,0.832589031718943,162.569295086672,174.16844150122,163.487005941885
"SimDat20yrHiGr",9,2014,186.69,0.888117057027026,0.901847485888232,0.836581555494804,171.673905248065,183.965235504312,172.665422761586
"SimDat20yrHiGr",9,2014,198.67,0.890908910231709,0.904318970344371,0.840255724364129,180.674822427349,193.652624416206,181.740433686789
"SimDat20yrHiGr",9,2014,210.65,0.893481185814492,0.906594691774119,0.843653283767393,189.579384357088,203.238328062012,190.719345731304
"SimDat20yrHiGr",9,2014,222.63,0.895861921097065,0.908699783747217,0.846808566179307,198.394022809495,212.729114562792,199.608564255775
"SimDat20yrHiGr",9,2014,234.61,0.89807432857472,0.910655035378475,0.849750118581072,207.124418113446,222.130962491727,208.413746719377
"SimDat20yrHiGr",9,2014,246.59,0.90013782042352,0.912477817311881,0.852501910740348,215.775620777576,231.449188535798,217.139923699526
"SimDat20yrHiGr",9,2014,258.57,0.902068777950686,0.914182776423755,0.855084246767643,224.352148480118,240.688549320507,225.791595401209
"SimDat20yrHiGr",9,2014,270.55,0.903881138010749,0.91578236474125,0.857514462772702,232.858064324728,249.853323581518,234.372809526522
"SimDat20yrHiGr",9,2014,282.53,0.905586845867217,0.917287247519905,0.859807467779222,241.297040650001,258.94737917857,242.887224770892
"SimDat20yrHiGr",9,2014,294.51,0.907196209127008,0.918706621898846,0.861976168069858,249.672411558777,267.97422827172,251.338163096181
"SimDat20yrHiGr",9,2014,306.49,0.908718177389539,0.920048468469478,0.864031803664703,257.987216538879,276.937073147245,259.728653140283
"SimDat20yrHiGr",9,2014,318.47,0.910160565415273,0.921319751880886,0.865984217751907,266.244236975052,285.838844581103,268.061466553808
"SimDat20yrHiGr",9,2014,330.45,0.911530232858489,0.922526582284152,0.867842074378738,274.446026934303,294.682234190012,276.339148638967
"SimDat20yrHiGr",9,2014,342.43,0.912833230244098,0.923674346365998,0.869613035801874,282.594939297687,303.46972189607,284.564044358206
"SimDat20yrHiGr",9,2014,354.41,0.914074918456165,0.924767814536371,0.87130390808341,290.693148080053,312.203599388,292.73832054978
"SimDat20yrHiGr",9,2014,366.39,0.91526006725414,0.925811229248673,0.872920761470124,298.7426676038,320.88599027808,300.863985012913
"SimDat20yrHiGr",9,2014,378.37,0.9163929370456,0.926808378266732,0.874469030583012,306.745369058348,329.518867512861,308.942902991521
"SimDat20yrHiGr",9,2014,390.35,0.917477347187798,0.927762655827973,0.875953598318378,314.702994873186,338.104068486864,316.976811482193
"SimDat20yrHiGr",9,2014,402.33,0.918516733372303,0.928677114003539,0.877378866514116,322.617171251357,346.643308223438,324.967331711519
"SimDat20yrHiGr",9,2014,414.31,0.91951419610278,0.929554506064817,0.878748815790648,330.489419146547,355.138190920098,332.91598006451
"SimDat20yrHiGr",9,2014,426.29,0.920472541859716,0.930397323290246,0.880067056481929,338.321163916402,363.59022010267,340.824177695565
"SimDat20yrHiGr",9,2014,438.27,0.921394318224928,0.931207826356924,0.881336872189943,346.11374384441,372.000807590227,348.693259013353
"SimDat20yrHiGr",9,2014,450.25,0.92228184398916,0.93198807223661,0.882561257198492,353.868417690219,380.371281438754,356.524479198693
"SimDat20yrHiGr",9,2014,462.23,0.923137235070686,0.932739937339783,0.88374294874837,361.586371402037,388.70289300394,364.319020888421
"SimDat20yrHiGr",9,2014,474.21,0.92396242691873,0.933465137512701,0.884884454991355,369.268724103395,396.996823241058,372.078000136962
"SimDat20yrHiGr",9,2014,486.19,0.924759193953222,0.934165245382342,0.885988079293484,376.916533449041,405.254188341498,379.802471749936
"SimDat20yrHiGr",9,2014,498.17,0.925529166494678,0.93484170545626,0.887055941440463,384.530800430338,413.47604479043,387.493434069751
"SimDat20yrHiGr",9,2014,510.15,0.926273845559506,0.935495847313833,0.888089996203347,392.112473698615,421.663393917504,395.151833281324
"SimDat20yrHiGr",9,2014,522.13,0.926994615832598,0.936128897168367,0.88909204964592,399.662453465,429.81718600212,402.77856729618
"SimDat20yrHiGr",9,2014,534.11,0.927692757077522,0.936741988033266,0.890063773492795,407.181595026963,437.938323986063,410.374489264904
"SimDat20yrHiGr",9,2014,546.09,0.928369454202591,0.937336168687701,0.891006717826208,414.670711964891,446.027666839019,417.940410761076
"SimDat20yrHiGr",9,2014,558.07,0.929025806166532,0.937912411606248,0.891922322337465,422.130579046098,454.086032616326,425.477104673919
"SimDat20yrHiGr",9,2014,570.05,0.929662833879063,0.938471619991447,0.892811926324405,429.561934868756,462.114201243082,432.98530784198
"SimDat20yrHiGr",9,2014,582.03,0.930281487228111,0.939014634027121,0.893676777597449,436.965484274017,470.112917054354,440.465723455998
"SimDat20yrHiGr",9,2014,594.01,0.930882651345855,0.939542236452758,0.894518040432935,444.341900550979,478.082891117408,447.9190232555
"SimDat20yrHiGr",9,2016,6.99,0.729896278598079,0.674064244958578,0.670658377771687,10.5303844653635,11.2406103376119,10.3972849475974
"SimDat20yrHiGr",9,2016,18.97,0.81001646101533,0.76493465837272,0.75887717511454,23.9164458613018,25.6186151717257,23.8455754470366
"SimDat20yrHiGr",9,2016,30.95,0.842069619137428,0.802530385732525,0.795759549149979,35.7577795882794,38.3682117671754,35.7116289773277
"SimDat20yrHiGr",9,2016,42.93,0.860944843939918,0.825021350807038,0.817974200053147,46.786970770137,50.2599335610535,46.7649649993022
"SimDat20yrHiGr",9,2016,54.91,0.873865758656728,0.840572676399553,0.833412981647591,57.2729880960219,61.5771948489784,57.2774561163685
"SimDat20yrHiGr",9,2016,66.89,0.883471559251635,0.852217664669019,0.845021138243022,67.3553176566768,72.4671358474739,67.3886395296291
"SimDat20yrHiGr",9,2016,78.87,0.890997989993016,0.861392601772179,0.854198454483102,77.1188120872736,83.0193387547459,77.1830559752215
"SimDat20yrHiGr",9,2016,90.85,0.897114425537358,0.868882032783378,0.861711947336275,86.6202463778065,93.2937824440916,86.717165386759
"SimDat20yrHiGr",9,2016,102.83,0.902220482901009,0.875157445513061,0.868023833730651,95.9001169878411,103.333272113917,96.0312008785577
"SimDat20yrHiGr",9,2016,114.81,0.906572018749287,0.880522360434735,0.873432388048953,104.988672041575,113.169795458416,105.15519852898
"SimDat20yrHiGr",9,2016,126.79,0.910341745715831,0.885182608602943,0.878140324575166,113.909307126712,122.828103808701,114.112383598853
"SimDat20yrHiGr",9,2016,138.77,0.91365118982174,0.889283593231487,0.882291128165297,122.680619728638,132.327879630615,122.921215654111
"SimDat20yrHiGr",9,2016,150.75,0.916588769080822,0.892931471090216,0.885989744932337,131.317722909599,141.685123029084,131.596694831046
"SimDat20yrHiGr",9,2016,162.73,0.919220610948201,0.896205879921675,0.889315036096207,139.833123238103,150.913078663544,140.151234157699
"SimDat20yrHiGr",9,2016,174.71,0.921597328380436,0.899167940516499,0.892327620476876,148.237329060217,160.022878158631,148.595263630202
"SimDat20yrHiGr",9,2016,186.69,0.923758429413688,0.90186548137881,0.89507500252936,156.539284800013,169.023998910412,156.937661365125
"SimDat20yrHiGr",9,2016,198.67,0.925735280907323,0.904336560773188,0.897595034029879,164.746689039774,177.924600202825,165.186069296144
"SimDat20yrHiGr",9,2016,210.65,0.927553156478019,0.906611907029672,0.899918315676467,172.866232624016,186.731774874401,173.347129453503
"SimDat20yrHiGr",9,2016,222.63,0.929232686046511,0.908716650084827,0.902069903257067,180.903780305574,195.451741354858,181.426664197199
"SimDat20yrHiGr",9,2016,234.61,0.930790903684267,0.910671576020407,0.904070545240308,188.864511640526,204.089992651304,189.429816005286
"SimDat20yrHiGr",9,2016,246.59,0.932242019314089,0.912494052924482,0.905937597135933,196.75303188911,212.651413641538,197.361157498542
"SimDat20yrHiGr",9,2016,258.57,0.933597996538312,0.914198725501271,0.90768570819644,204.573460455021,221.140374628795,205.224779178772
"SimDat20yrHiGr",9,2016,270.55,0.934868991775857,0.915798043917853,0.909327344766442,212.32950224227,229.560806839592,213.024360219459
"SimDat20yrHiGr",9,2016,282.53,0.936063692496025,0.917302671825791,0.910873194449625,220.024505839314,237.916263994926,220.763226188411
"SimDat20yrHiGr",9,2016,294.51,0.937189580914675,0.918721804972275,0.912332481999487,227.661511417421,246.209973005232,228.444396566877
"SimDat20yrHiGr",9,2016,306.49,0.938253141862777,0.920063422733725,0.913713218924908,235.243290505838,254.444876074401,236.070624210598
"SimDat20yrHiGr",9,2016,318.47,0.939260028310419,0.921334488693012,0.91502240269844,242.77237928488,262.623665947457,243.644428380835
"SimDat20yrHiGr",9,2016,330.45,0.940215194400173,0.922541112060915,0.916266177206768,250.251106657255,270.748815634153,251.168122595596
"SimDat20yrHiGr",9,2016,342.43,0.94112300328473,0.923688678691087,0.917449963079932,257.681618076092,278.82260364297,258.643838271641
"SimDat20yrHiGr",9,2016,354.41,0.941987315233683,0.924781958252264,0.918578564383488,265.065895897004,286.847135536905,266.073544918393
"SimDat20yrHiGr",9,2016,366.39,0.942811560148485,0.925825192535748,0.919656256594904,272.405776861501,294.824362453293,273.459067486152
"SimDat20yrHiGr",9,2016,378.37,0.943598797652348,0.92682216871174,0.920686859637041,279.702967196589,302.756097100468,280.802101349536
"SimDat20yrHiGr",9,2016,390.35,0.944351767200925,0.927776280483579,0.921673798888253,286.959055720706,310.644027643963,288.10422531311
"SimDat20yrHiGr",9,2016,402.33,0.945072930119474,0.928690579440334,0.922620156448099,294.175525272267,318.489729816842,295.366912952941
"SimDat20yrHiGr",9,2016,414.31,0.945764505063528,0.929567818416927,0.923528714452093,301.353762719016,326.29467752736,302.591542550178
"SimDat20yrHiGr",9,2016,426.29,0.946428498088172,0.930410488295494,0.924401991857663,308.495067760325,334.060252188407,309.779405827072
"SimDat20yrHiGr",9,2016,438.27,0.947066728270809,0.931220849392311,0.9252422758371,315.600660697788,341.787750954332,316.931715659395
"SimDat20yrHiGr",9,2016,450.25,0.947680849645931,0.932000958349785,0.926051648690683,322.671689319909,349.478394019445,324.049612909867
"SimDat20yrHiGr",9,2016,462.23,0.948272370064679,0.932752691277032,0.926832011018856,329.709235022745,357.133331107181,331.134172503482
"SimDat20yrHiGr",9,2016,474.21,0.94884266747719,0.933477763743925,0.927585101754842,336.714318268882,364.753647258321,338.186408846281
"SimDat20yrHiGr",9,2016,486.19,0.949393004044835,0.934177748123409,0.928312515549972,343.687903471154,372.340368009736,345.207280673327
"SimDat20yrHiGr",9,2016,498.17,0.949924538416821,0.934854088689068,0.929015717916801,350.630903374408,379.894464041284,352.197695398547
"SimDat20yrHiGr",9,2016,510.15,0.950438336447484,0.935508114804361,0.929696058465057,357.544182997707,387.416855356904,359.158513028396
"SimDat20yrHiGr",9,2016,522.13,0.950935380583566,0.936141052482956,0.930354782508852,364.428563190356,394.908415056473,366.090549692272
"SimDat20yrHiGr",9,2016,534.11,0.951416578112686,0.936754034553344,0.930993041277603,371.284823847553,402.369972746905,372.994580835128
"SimDat20yrHiGr",9,2016,546.09,0.951882768433107,0.937348109623128,0.931611900925551,378.113706825155,409.802317634328,379.871344111476
"SimDat20yrHiGr",9,2016,558.07,0.95233472947947,0.937924250007434,0.932212350503996,384.91591858767,417.206201333492,386.721542014615
"SimDat20yrHiGr",9,2016,570.05,0.952773183418139,0.938483358760386,0.932795309034915,391.692132619106,424.582340425759,393.545844270486
"SimDat20yrHiGr",9,2016,582.03,0.953198801708543,0.93902627592745,0.933361631803684,398.442991622438,431.931418792999,400.344890021715
"SimDat20yrHiGr",9,2016,594.01,0.953612209612416,0.939553784118951,0.933912115971082,405.16910953019,439.25408975122,407.119289824177
"SimDat20yrHiGr",9,2017,6.99,0.656919155481196,0.680953364570983,0.610973088235801,9.89930447275496,10.8212138708731,10.0078158422688
"SimDat20yrHiGr",9,2017,18.97,0.751310816581482,0.770556875983512,0.708223902826662,22.4831467707494,24.6627634552214,22.9682029009065
"SimDat20yrHiGr",9,2017,30.95,0.790709404281792,0.80747971387259,0.750304916111198,33.6148360563986,36.9366620588474,34.4002904540955
"SimDat20yrHiGr",9,2017,42.93,0.814369827538922,0.829526713786618,0.776072298367498,43.983054040894,48.3846938791388,45.0486686240259
"SimDat20yrHiGr",9,2017,54.91,0.830767781181632,0.844752970461021,0.794170754387022,53.8406502717772,59.2796987899849,55.1757816687651
"SimDat20yrHiGr",9,2017,66.89,0.843066298919613,0.856144874773845,0.807883048121311,63.3187515171656,69.7633270847581,64.9161983084185
"SimDat20yrHiGr",9,2017,78.87,0.852767539794508,0.865114584860701,0.818787945342167,72.4971252417367,79.9218185757727,74.351413305532
"SimDat20yrHiGr",9,2017,90.85,0.860693799541005,0.872432687871639,0.82775827182177,81.4291439424055,89.8129142749652,83.535839787991
"SimDat20yrHiGr",9,2017,102.83,0.867340075672088,0.878561914398245,0.835323744434159,90.1528771487915,99.4778222833934,92.5082471060499
"SimDat20yrHiGr",9,2017,114.81,0.873025449372473,0.883799952942833,0.841828198446794,98.6967602320956,108.947336807929,101.29757612267
"SimDat20yrHiGr",9,2017,126.79,0.877966543460822,0.888348568670338,0.847506470234757,107.082786695666,118.245285687054,109.926203979177
"SimDat20yrHiGr",9,2017,138.77,0.882316527616094,0.892350225282277,0.852525491611411,115.328439488095,127.390617017534,118.411915465214
"SimDat20yrHiGr",9,2017,150.75,0.886187318495739,0.895908890616288,0.857007814943017,123.447925954346,136.398733927149,126.769161998704
"SimDat20yrHiGr",9,2017,162.73,0.889662933472536,0.899102531918708,0.861045837120707,131.45300315134,145.282386906142,135.009902284825
"SimDat20yrHiGr",9,2017,174.71,0.892807894263395,0.901990968459257,0.864710792554488,139.353549665899,154.052292249027,143.144184422584
"SimDat20yrHiGr",9,2017,186.69,0.89567271824356,0.904620996574148,0.868058654504593,147.157973887817,162.717573742387,151.180561352838
"SimDat20yrHiGr",9,2017,198.67,0.898297622927543,0.907029843321533,0.871134131618045,154.873513027685,171.286086240529,159.126395042595
"SimDat20yrHiGr",9,2017,210.65,0.90071509434317,0.909247558625649,0.873973448709629,162.506456951489,179.764657942313,166.988084140285
"SimDat20yrHiGr",9,2017,222.63,0.902951710514161,0.911298712143517,0.876606327603329,170.062318940739,188.159275262703,174.771237625635
"SimDat20yrHiGr",9,2017,234.61,0.905029463316708,0.913203622347953,0.879057427502487,177.545968143643,196.475226260169,182.480809488947
"SimDat20yrHiGr",9,2017,246.59,0.906966734497129,0.914979263375309,0.881347411593738,184.961733829794,204.71721355368,190.121204732614
"SimDat20yrHiGr",9,2017,258.57,0.908779028238295,0.916639945213152,0.883493749781984,192.313488529351,212.889444386843,197.696363899899
"SimDat20yrHiGr",9,2017,270.55,0.910479529135036,0.918197831454858,0.885511331678618,199.604715113522,220.995703308863,205.209831275147
"SimDat20yrHiGr",9,2017,282.53,0.912079532853922,0.919663338682845,0.887412940868104,206.838561491747,229.03941144847,212.664810493608
"SimDat20yrHiGr",9,2017,294.51,0.913588782541191,0.921045448275416,0.889209626230082,214.017885639547,237.023675317399,220.064210320776
"SimDat20yrHiGr",9,2017,306.49,0.915015734494218,0.922351952524905,0.890910995823579,221.145292989988,244.951327343482,227.410682668404
"SimDat20yrHiGr",9,2017,318.47,0.916367770078025,0.923589650863728,0.892525451794963,228.223167731532,252.824959803202,234.706654415731
"SimDat20yrHiGr",9,2017,330.45,0.917651366321846,0.92476450775915,0.894060379858038,235.253699197062,260.646953436269,241.954354240483
"SimDat20yrHiGr",9,2017,342.43,0.918872234418609,0.925881780846714,0.8955223034158,242.238904263913,268.419501738131,249.155835394718
"SimDat20yrHiGr",9,2017,354.41,0.920035433048639,0.926946125730462,0.896917009895612,249.180646486247,276.144631711488,256.312995158817
"SimDat20yrHiGr",9,2017,366.39,0.921145461778405,0.927961682324291,0.898249655053006,256.080652530692,283.824221695128,263.427591553981
"SimDat20yrHiGr",9,2017,378.37,0.922206338558088,0.928932146468093,0.899524849662474,262.940526371033,291.460016763738,270.501257776568
"SimDat20yrHiGr",9,2017,390.35,0.9232216644304,0.929860829705435,0.900746732018893,269.761761608717,299.053642095997,277.535514727051
"SimDat20yrHiGr",9,2017,402.33,0.924194677879188,0.930750709474353,0.901919028925463,276.54575221649,306.606614633068,284.531781935871
"SimDat20yrHiGr",9,2017,414.31,0.925128300728234,0.931604471481754,0.903045107276559,283.293801947896,314.120353290469,291.491387132893
"SimDat20yrHiGr",9,2017,426.29,0.926025177104527,0.932424545664308,0.904128017909327,290.007132612058,321.596187939433,298.415574663187
"SimDat20yrHiGr",9,2017,438.27,0.926887706674889,0.933213136855406,0.905170533062337,296.686891378585,329.035367336408,305.305512916705
"SimDat20yrHiGr",9,2017,450.25,0.927718073127583,0.933972251057682,0.90617517851846,303.334157249662,336.439066149244,312.162300911194
"SimDat20yrHiGr",9,2017,462.23,0.928518268684713,0.934703718048413,0.907144261304447,309.949946813894,343.808391204246,318.986974144777
"SimDat20yrHiGr",9,2017,474.21,0.929290115284821,0.93540921090935,0.90807989365802,316.53521937812,351.144387058424,325.780509816055
"SimDat20yrHiGr",9,2017,486.19,0.930035282958823,0.936090262964911,0.908984013844914,323.090881558456,358.448040985022,332.543831494323
"SimDat20yrHiGr",9,2017,498.17,0.930755305829687,0.936748282526668,0.909858404305557,329.617791399468,365.720287447028,339.277813309924
"SimDat20yrHiGr",9,2017,510.15,0.931451596091626,0.937384565773084,0.91070470752852,336.116762080114,372.962012122276,345.983283724402
"SimDat20yrHiGr",9,2017,522.13,0.932125456264449,0.938000308037674,0.911524439981034,342.588565256664,380.174055534562,352.661028931465
"SimDat20yrHiGr",9,2017,534.11,0.932778089969726,0.938596613733551,0.91231900437256,349.033934085639,387.357216337481,359.311795932523
"SimDat20yrHiGr",9,2017,546.09,0.93341061143557,0.939174505105339,0.913089700483008,355.45356596389,394.512254291228,365.936295324569
"SimDat20yrHiGr",9,2017,558.07,0.934024053904055,0.9397349299692,0.913837734750738,361.848125017909,401.639892967185,372.535203832987
"SimDat20yrHiGr",9,2017,570.05,0.934619377088332,0.940278768576757,0.914564228785429,368.218244370187,408.740822210471,379.109166617626
"SimDat20yrHiGr",9,2017,582.03,0.935197473804178,0.940806839718043,0.915270226945958,374.564528206873,415.815700386758,385.658799376742
"SimDat20yrHiGr",9,2017,594.01,0.935759175882144,0.941319906161479,0.915956703102734,380.887553667861,422.865156436293,392.184690270344
"SimDat20yrHiGr",9,2019,6.99,0.669670375059962,0.709681479015843,0.652498163274104,14.150437407247,14.7768870627908,14.4091066183082
"SimDat20yrHiGr",9,2019,18.97,0.761825754521277,0.793661551341194,0.74372257957712,32.1382539523907,33.6781875474314,32.9084150036428
"SimDat20yrHiGr",9,2019,30.95,0.800001954768797,0.827697692101895,0.78225790122642,48.0503084716779,50.4387853556044,49.263364606641
"SimDat20yrHiGr",9,2019,42.93,0.822847213137707,0.847865594576514,0.805582299387628,62.8710284543883,66.0716224216028,64.5040370906526
"SimDat20yrHiGr",9,2019,54.91,0.838644678994215,0.861726901448209,0.821843199516327,76.9618465350859,80.9492746921547,79.0008443528455
"SimDat20yrHiGr",9,2019,66.89,0.850473793113647,0.872061908566399,0.834097077002909,90.5102002382721,95.2651724434339,92.9450272212809
"SimDat20yrHiGr",9,2019,78.87,0.859793275039425,0.880178054302103,0.843801704842112,103.630112172218,109.137080279494,106.452748316325
"SimDat20yrHiGr",9,2019,90.85,0.867400116729177,0.886785851711723,0.851757986324489,116.397874987478,122.643846324256,119.601687602542
"SimDat20yrHiGr",9,2019,102.83,0.873773359489152,0.892310576378736,0.85844957066201,128.867906698719,135.8417422181,132.44724096017
"SimDat20yrHiGr",9,2019,114.81,0.879221416569559,0.897025096021613,0.864189101199124,141.080853892926,148.772818928926,145.03078340952
"SimDat20yrHiGr",9,2019,126.79,0.883953449948865,0.901113940969511,0.869189367343668,153.068154909362,161.469614514147,157.384317717248
"SimDat20yrHiGr",9,2019,138.77,0.888117221304666,0.904707156604079,0.873601174387234,164.85480053101,173.958003509586,169.533285162348
"SimDat20yrHiGr",9,2019,150.75,0.891820611335372,0.907899489947342,0.877534943807104,176.461099270067,186.259019625726,181.498362247193
"SimDat20yrHiGr",9,2019,162.73,0.895144551543696,0.910761888890382,0.881073731966206,187.903857105024,198.390074269138,193.29666121021
"SimDat20yrHiGr",9,2019,174.71,0.898151155434942,0.913348715768373,0.884281437961004,199.197194858702,210.365801054465,204.942561714576
"SimDat20yrHiGr",9,2019,186.69,0.900889027803723,0.915702447749793,0.887208176196383,210.353131799099,222.198658950318,216.448304640253
"SimDat20yrHiGr",9,2019,198.67,0.903396843987151,0.917856839744093,0.889893906584248,221.382013066703,233.89937413736,227.824426971738
"SimDat20yrHiGr",9,2019,210.65,0.905705829889761,0.919839112291443,0.892370955218761,232.292829632056,245.477270848955,239.08008734552
"SimDat20yrHiGr",9,2019,222.63,0.907841521751625,0.921671501687284,0.894665806546713,243.093462386705,256.940523822138,250.223314413525
"SimDat20yrHiGr",9,2019,234.61,0.909825041160129,0.923372381545696,0.89680040428103,253.790871473872,268.296354154632,261.261199496146
"SimDat20yrHiGr",9,2019,246.59,0.91167403603097,0.924957089480152,0.898793113187623,264.391245314025,279.551183498407,272.200048230592
"SimDat20yrHiGr",9,2019,258.57,0.913403386565754,0.926438546580862,0.90065944185309,274.900119447135,290.710757046597,283.045501511436
"SimDat20yrHiGr",9,2019,270.55,0.915025742739465,0.927827728546414,0.902412593839083,285.322472420045,301.780242782837,293.802633076718
"SimDat20yrHiGr",9,2019,282.53,0.916551938988075,0.929134028807772,0.904063893552276,295.662803972674,312.764312422654,304.476029084097
"SimDat20yrHiGr",9,2019,294.51,0.917991318023477,0.930365541810919,0.905623119266609,305.925199402512,323.667208056964,315.069853623618
"SimDat20yrHiGr",9,2019,306.49,0.919351986473529,0.931529286460099,0.907098766391103,316.113383013387,334.492797501958,325.587903123373
"SimDat20yrHiGr",9,2019,318.47,0.920641018731947,0.932631384145496,0.908498257676453,326.230762853778,345.244620635624,336.033651891576
"SimDat20yrHiGr",9,2019,330.45,0.921864621011766,0.933677201903405,0.90982811259603,336.280468438294,355.925928472336,346.410290518092
"SimDat20yrHiGr",9,2019,342.43,0.923028264494853,0.934671468522414,0.911094084984615,346.265382767104,366.539716335438,356.720758473095
"SimDat20yrHiGr",9,2019,354.41,0.924136794248695,0.935618369452304,0.912301275757567,356.188169674479,377.088752194432,366.967771952007
"SimDat20yrHiGr",9,2019,366.39,0.925194518970027,0.936521624953849,0.91345422589085,366.051297322513,387.57560101111,377.153847797045
"SimDat20yrHiGr",9,2019,378.37,0.926205285431344,0.937384554886937,0.9145569936351,375.857058491545,398.002645768738,387.281324158337
"SimDat20yrHiGr",9,2019,390.35,0.92717254062765,0.938210132762296,0.915613219039463,385.607588191547,408.372105726828,397.35237842808
"SimDat20yrHiGr",9,2019,402.33,0.928099383961568,0.939001031103268,0.916626178187032,395.304879019487,418.686052341363,407.369042880215
"SimDat20yrHiGr",9,2019,414.31,0.928988611305597,0.939759659725998,0.91759882903267,404.950794609624,428.946423209607,417.333218368731
"SimDat20yrHiGr",9,2019,426.29,0.929842752398716,0.940488198211776,0.91853385034307,414.547081461779,439.155034334574,427.24668637469
"SimDat20yrHiGr",9,2019,438.27,0.930664102740348,0.941188623587548,0.919433674937295,424.095379383252,449.313590953146,437.111119641792
"SimDat20yrHiGr",9,2019,450.25,0.931454750916252,0.941862734030531,0.920300518191501,433.597230740273,459.423697130667,446.928091599892
"SimDat20yrHiGr",9,2019,462.23,0.932216602112003,0.942512169256336,0.921136402587828,443.054088682752,469.486864291596,456.699084743137
"SimDat20yrHiGr",9,2019,474.21,0.932951398428823,0.943138428126732,0.921943178942479,452.467324479892,479.504518828678,466.425498102751
"SimDat20yrHiGr",9,2019,486.19,0.933660736504646,0.943742883915417,0.922722544832966,461.838234082807,489.478008910927,476.10865393269
"SimDat20yrHiGr",9,2019,498.17,0.934346082854034,0.944326797592159,0.923476060652481,471.168044012603,499.408610592416,485.749803708393
"SimDat20yrHiGr",9,2019,510.15,0.935008787268857,0.944891329423044,0.924205163645482,480.457916657809,509.297533308748,495.350133524035
"SimDat20yrHiGr",9,2019,522.13,0.935650094563708,0.945437549134036,0.924911180218803,489.708955052864,519.14592483552,504.910768961274
"SimDat20yrHiGr",9,2019,534.11,0.936271154903034,0.945966444844007,0.925595336774066,498.922207199218,528.954875772559,514.432779492164
