"DATASET","REP","CLIM_YR","PLT_SZ","SurvRate_JAGS","SurvRate_GLMM","SurvRate_True","GrwthRate_JAGS","GrwthRate_GLMM","GrwthRate_True"
"SimDat20yr",9,2005,62.5132346794858,0.984145221957252,0.962904803161705,0.994728494746382,60.8755581986322,47.8825495626444,59.2932130845787
"SimDat20yr",9,2005,65.4022525955798,0.984484097991407,0.963592824565678,0.994856068649503,62.9790166747131,49.5647660584639,61.333150671717
"SimDat20yr",9,2005,68.363024324324,0.984809280795525,0.964255171095966,0.994978111851231,65.1109327326651,51.2706852898078,63.4003913457447
"SimDat20yr",9,2005,71.4628636164746,0.985128252680087,0.96490693256167,0.995097461058586,67.3185815641467,53.0381736721956,65.5407645504799
"SimDat20yr",9,2005,74.5820454297392,0.985429301580287,0.9655239866288,0.995209769289569,69.5161479047035,54.7985379880831,67.6710665295935
"SimDat20yr",9,2005,77.5031984579935,0.985694899827402,0.966069952534054,0.995308578584765,71.5535981592142,56.4314604432348,69.6458977244428
"SimDat20yr",9,2005,80.3983200736663,0.9859439790913,0.966583327648189,0.99540100594732,73.5541739908838,58.0355749575107,71.5847554623677
"SimDat20yr",9,2005,83.2803153907084,0.986179149512484,0.96706926960535,0.995488059320429,75.5280014640096,59.618946187202,73.4974705930617
"SimDat20yr",9,2005,86.1944809986906,0.9864050655671,0.967537236679414,0.995571489970916,77.5067031652012,61.2069113979923,75.4146960414885
"SimDat20yr",9,2005,89.2999312115543,0.98663375155054,0.968012105849454,0.995655744501997,79.5971079294847,62.8852464114351,77.4399284361061
"SimDat20yr",9,2005,92.5321072650703,0.986859652598008,0.968482361318034,0.99573877392448,81.7537518819256,64.6175237863007,79.529098299143
"SimDat20yr",9,2005,95.563197366089,0.987061183655967,0.96890288282295,0.995812677203926,83.7592956841735,66.229108965607,81.4716853353026
"SimDat20yr",9,2005,98.4998451822912,0.987247650743679,0.969292821446487,0.995880912792959,85.6873492583425,67.7790249738184,83.339028438881
"SimDat20yr",9,2005,101.582785938045,0.987434792219638,0.969685003986476,0.99594925486228,87.6961701992863,69.3944786245739,85.284406025261
"SimDat20yr",9,2005,104.609020660149,0.987610525111305,0.970054049350073,0.996013301297194,89.6533807022554,70.9690143893293,87.17962116435
"SimDat20yr",9,2005,107.614900657569,0.98777781196808,0.970406061413691,0.996074151931666,91.5835675481806,72.5223645916611,89.0484965862658
"SimDat20yr",9,2005,110.526931138367,0.98793343512255,0.970734154691572,0.996130655854092,93.4407720200403,74.0174900394041,90.8465499905606
"SimDat20yr",9,2005,113.482325854321,0.988085315091366,0.971054944236992,0.996185703062152,95.3132615782316,75.525415970566,92.6592480709894
"SimDat20yr",9,2005,116.484229323014,0.988233729479324,0.971368982062548,0.996239400157074,97.2028733375484,77.0476249925833,94.4883683608986
"SimDat20yr",9,2005,119.307589339838,0.988368259854629,0.971654132996638,0.996287992879171,98.9690990065253,78.4708790062968,96.1979159272411
"SimDat20yr",9,2005,122.145085442724,0.988498815404446,0.971931310535271,0.996335075527412,100.73375025638,79.8932820048679,97.9058102506097
"SimDat20yr",9,2005,125.683539230623,0.988655489938888,0.972264534686138,0.996391479973604,102.920153750395,81.6562081308038,100.021715961817
"SimDat20yr",9,2005,128.631941377867,0.988781151916731,0.972532273821252,0.996436641956524,104.730318007178,83.1162347760364,101.773369217724
"SimDat20yr",9,2005,131.335191543257,0.988892688466197,0.972770274610426,0.996476668974182,106.38094401346,84.4479448202841,103.370528978868
"SimDat20yr",9,2005,134.07814266807,0.989002454223765,0.973004828641837,0.996516006476705,108.047218559159,85.7926250301903,104.9827236992
"SimDat20yr",9,2005,136.799802654624,0.989108141970131,0.973230982638995,0.996553831486258,109.69222028308,87.1204730774416,106.574232475479
"SimDat20yr",9,2005,139.975421359639,0.989227603542684,0.973486985095129,0.996596525325022,111.601374236148,88.6619559902228,108.421176721621
"SimDat20yr",9,2005,144.272288713018,0.989383023761293,0.973820648090562,0.99665197292543,114.167608573572,90.7346594050699,110.903579502642
"SimDat20yr",9,2005,146.991236441018,0.989477886286289,0.974024641707837,0.996685761439668,115.781650974656,92.0386878232925,112.464774055786
"SimDat20yr",9,2005,149.630067913676,0.989567509806958,0.974217607590952,0.996717645592806,117.341065495107,93.2988652382383,113.973041615883
"SimDat20yr",9,2006,1,0.879565937793773,0.825611732818142,0.817400257614804,1.68064971651241,2.03023569744013,1.95722778430015
"SimDat20yr",9,2006,2.58689776396124,0.920568984234323,0.876936141848242,0.882562513582637,3.43437562990689,4.19784719615391,3.98744189921398
"SimDat20yr",9,2006,5.43509194201455,0.943256833967668,0.907469427550401,0.918460524222742,6.00181465294329,7.40376414028195,6.95184314874724
"SimDat20yr",9,2006,8.37819600856587,0.953516363394527,0.921960966117395,0.934472059514667,8.30994662116595,10.3061079175225,9.61204296395273
"SimDat20yr",9,2006,11.394562374498,0.959707207911775,0.9309633711891,0.944018471942199,10.4715971158813,13.0365443589431,12.1005221677368
"SimDat20yr",9,2006,14.3928317919052,0.963873952066751,0.937149006622842,0.950379390887423,12.4822415765654,15.5846812685671,14.4131845125956
"SimDat20yr",9,2006,17.4168456893173,0.96696519809897,0.941811560872168,0.955058410218964,14.4068077577123,18.0301079978369,16.6253482835005
"SimDat20yr",9,2006,20.4492023787929,0.969367495043387,0.945482244359286,0.958667689095474,16.2547640395198,20.3832814633576,18.7482681387426
"SimDat20yr",9,2006,23.4679857009673,0.971292795223129,0.948456251461394,0.961541424871655,18.0278584298957,22.6452853247201,20.7842207230695
"SimDat20yr",9,2006,26.4680666305487,0.972878382494905,0.950928427991955,0.9638943357772,19.7346053333872,24.8261191015532,22.7431848846197
"SimDat20yr",9,2006,29.4813766244729,0.974226871644754,0.953048171708053,0.965884881196845,21.4011336640512,26.9585666390484,24.6552919054962
"SimDat20yr",9,2006,32.4669190254479,0.975377836339571,0.954870601048863,0.96757569970957,23.0110562740818,29.0211854238563,26.5018505319707
"SimDat20yr",9,2006,35.4521633345378,0.976383600771879,0.956473523490549,0.9690467099972,24.5844534277374,31.0393079211178,28.3059844248872
"SimDat20yr",9,2006,38.3948724021863,0.977260625059668,0.957879520116149,0.970324225863613,26.1035381224788,32.9897877305325,30.0473753331086
"SimDat20yr",9,2006,41.41768651391,0.978064617546488,0.959175452669931,0.97149090653214,27.63417569714,34.9569929713447,31.8015745365403
"SimDat20yr",9,2006,44.4207985104545,0.978782515563523,0.96033848839236,0.972528903389166,29.1276069581842,36.8781112937183,33.5127352564078
"SimDat20yr",9,2006,47.381327188688,0.979423830291767,0.961382300944814,0.973453061164922,30.5755175218163,38.7422230542647,35.1713828556072
"SimDat20yr",9,2006,50.3660178676982,0.980013522940924,0.96234625486223,0.974300149037883,32.0126877877486,40.593945613271,36.8173970829597
"SimDat20yr",9,2006,53.3730542950344,0.98055796621987,0.963239885510489,0.975079881327315,33.4393967081031,42.433544003652,38.4511193678074
"SimDat20yr",9,2006,56.4401395039259,0.981068791789151,0.964081608321331,0.975809347394904,34.8741928625802,44.284873954656,40.0938038646026
"SimDat20yr",9,2006,59.5477200143269,0.981546419310297,0.964871570403389,0.976489494558875,36.3083313788178,46.136609203779,41.7354486705055
"SimDat20yr",9,2006,62.5132346794858,0.981969281365262,0.965573387536243,0.977090070627726,37.6596789985267,47.8825495626444,43.2820713908821
"SimDat20yr",9,2006,65.4022525955798,0.98235383149623,0.966213650191398,0.97763490863613,38.9609495468388,49.5647660584639,44.7711579100005
"SimDat20yr",9,2006,68.363024324324,0.982722876983503,0.966829958007647,0.978156564329993,40.2798249176783,51.2706852898078,46.280174773495
"SimDat20yr",9,2006,71.4628636164746,0.983084906306049,0.967436356979741,0.978667119679235,41.6455511433629,53.0381736721956,47.8425759494666
"SimDat20yr",9,2006,74.5820454297392,0.983426622801796,0.968010409771677,0.979147929922097,43.0050399991907,54.7985379880831,49.3976254660548
"SimDat20yr",9,2006,77.5031984579935,0.983728123573353,0.968518284272533,0.979571249963145,44.2654756293656,56.4314604432348,50.8391864865122
"SimDat20yr",9,2006,80.3983200736663,0.984010892689541,0.968995804018523,0.97996748374476,45.5030994945473,58.0355749575107,52.2544880811471
"SimDat20yr",9,2006,83.2803153907084,0.984277889721171,0.969447772870382,0.980340905252878,46.7241759205547,59.618946187202,53.6507064429186
"SimDat20yr",9,2006,86.1944809986906,0.984534396451045,0.969882992488465,0.98069899265487,47.9482677088808,61.2069113979923,55.0502171864645
"SimDat20yr",9,2006,89.2999312115543,0.984794064644722,0.970324600109887,0.98106082079333,49.241462789623,62.8852464114351,56.5285694046506
"SimDat20yr",9,2006,92.5321072650703,0.985050586868298,0.970761886323838,0.981417589069174,50.5756356722442,64.6175237863007,58.0535938459919
"SimDat20yr",9,2006,95.563197366089,0.985279449365564,0.971152899372595,0.981735311558035,51.8163328920331,66.229108965607,59.4716177041716
"SimDat20yr",9,2006,98.4998451822912,0.985491216394614,0.971515453630985,0.982028808507373,53.0090920361586,67.7790249738184,60.8347159968052
"SimDat20yr",9,2006,101.582785938045,0.985703760391443,0.971880072925421,0.982322899055506,54.2518166047715,69.3944786245739,62.2547768637347
"SimDat20yr",9,2006,104.609020660149,0.985903357311348,0.972223161660302,0.982598627834588,55.4626132110853,70.9690143893293,63.6382208142947
"SimDat20yr",9,2006,107.614900657569,0.986093370342245,0.972550397504808,0.98286070880915,56.6566920692624,72.5223645916611,65.0024376482963
"SimDat20yr",9,2006,110.526931138367,0.986270143103183,0.972855382588855,0.983104165209574,57.8056215627161,74.0174900394041,66.3149567674457
"SimDat20yr",9,2006,113.482325854321,0.986442671371585,0.973153563908137,0.983341434552442,58.9640069274875,75.525415970566,67.63816601258
"SimDat20yr",9,2006,116.484229323014,0.986611269972565,0.973445455511515,0.983572969611933,60.1329846649157,77.0476249925833,68.9733629238594
"SimDat20yr",9,2006,119.307589339838,0.986764102382314,0.973710485495301,0.983782567736198,61.2256315941741,78.4708790062968,70.2212757280955
"SimDat20yr",9,2006,122.145085442724,0.986912424702049,0.973968093890278,0.983985718074416,62.3173045345197,79.8932820048679,71.4679817200052
"SimDat20yr",9,2006,125.683539230623,0.987090427566143,0.974277777810513,0.984229174930496,63.6698876759704,81.6562081308038,73.0125224403441
"SimDat20yr",9,2006,128.631941377867,0.987233201714528,0.974526591663651,0.984424173253745,64.789716501566,83.1162347760364,74.2911709960577
"SimDat20yr",9,2006,131.335191543257,0.987359931081984,0.974747760890712,0.984597049878124,65.8108495701183,84.4479448202841,75.4570444444383
"SimDat20yr",9,2006,134.07814266807,0.987484652302778,0.974965719427416,0.984766994118326,66.8416633543577,85.7926250301903,76.6338929124386
"SimDat20yr",9,2006,136.799802654624,0.987604743498455,0.975175865033033,0.984930446825065,67.8593170516387,87.1204730774416,77.7956413300165
"SimDat20yr",9,2006,139.975421359639,0.987740489924496,0.975413737701598,0.985114989422681,69.0403842510019,88.6619559902228,79.1438491358993
"SimDat20yr",9,2006,144.272288713018,0.987917103609484,0.97572375743592,0.985354739336216,70.6279435973498,90.7346594050699,80.9559205147236
"SimDat20yr",9,2006,146.991236441018,0.988024905576642,0.975913288518693,0.98550088165804,71.6264448105379,92.0386878232925,82.0955405587213
"SimDat20yr",9,2006,149.630067913676,0.988126756550828,0.976092568387965,0.985638817892922,72.5911513693541,93.2988652382383,83.1965256599938
"SimDat20yr",9,2007,1,0.873999550107633,0.853360465787869,0.918060433081552,2.27776518046666,2.03023569744013,2.78312984489545
"SimDat20yr",9,2007,2.58689776396124,0.916718291021335,0.89753170645492,0.94951966400597,4.65456968789332,4.19784719615391,5.67004445957078
"SimDat20yr",9,2007,5.43509194201455,0.94043484583593,0.923401385334867,0.965744777561898,8.13419018952833,7.40376414028195,9.88535023848985
"SimDat20yr",9,2007,8.37819600856587,0.951178199813132,0.935574905891945,0.9727468299778,11.2623748299598,10.3061079175225,13.668089048184
"SimDat20yr",9,2007,11.394562374498,0.957666623236491,0.943103755258517,0.976855303063151,14.19203481849,13.0365443589431,17.2066453654445
"SimDat20yr",9,2007,14.3928317919052,0.962036040113867,0.948262072865745,0.979565889462814,16.9170380704158,15.5846812685671,20.4951944269141
"SimDat20yr",9,2007,17.4168456893173,0.96527888807779,0.952142313193219,0.981546181728973,19.5253804226919,18.0301079978369,23.6408369842025
"SimDat20yr",9,2007,20.4492023787929,0.96779973022088,0.955192309922523,0.983065934012706,22.0298942618162,20.3832814633576,26.6595768850149
"SimDat20yr",9,2007,23.4679857009673,0.96982049908415,0.957660341931853,0.984271150743214,24.4329486427493,22.6452853247201,29.5546514622739
"SimDat20yr",9,2007,26.4680666305487,0.971485018446082,0.959709818385213,0.985254773034517,26.7460830397903,24.8261191015532,32.340250392978
"SimDat20yr",9,2007,29.4813766244729,0.972900856059608,0.961465604096394,0.986084694627573,29.0047096688566,26.9585666390484,35.0592196203326
"SimDat20yr",9,2007,32.4669190254479,0.974109463648915,0.962974005010973,0.986788061292145,31.1866192174943,29.0211854238563,37.6849806405441
"SimDat20yr",9,2007,35.4521633345378,0.975165719326417,0.964299868626304,0.987398805748445,33.3190262362984,31.0393079211178,40.2504147314763
"SimDat20yr",9,2007,38.3948724021863,0.976086863460788,0.965462186620555,0.987928322561458,35.3778242058372,32.9897877305325,42.7266298389752
"SimDat20yr",9,2007,41.41768651391,0.976931376815218,0.966532972279115,0.988411177275003,37.45227966031,34.9569929713447,45.2210580277251
"SimDat20yr",9,2007,44.4207985104545,0.977685517197952,0.967493505839613,0.988840195305206,39.4763098269802,36.8781112937183,47.6542865497588
"SimDat20yr",9,2007,47.381327188688,0.978359256432311,0.968355217481547,0.989221704791753,41.4386463173674,38.7422230542647,50.012842703787
"SimDat20yr",9,2007,50.3660178676982,0.978978803891417,0.969150702396583,0.989571020639509,43.3864266061331,40.593945613271,52.3534345132912
"SimDat20yr",9,2007,53.3730542950344,0.979550845378176,0.96988789715578,0.989892242022156,45.3200287538716,42.433544003652,54.6765474824116
"SimDat20yr",9,2007,56.4401395039259,0.980087594972113,0.970582044683724,0.990192479202352,47.264591436759,44.284873954656,57.0124044968329
"SimDat20yr",9,2007,59.5477200143269,0.980589487949208,0.971233306933199,0.990472177130706,49.2082628301241,46.136609203779,59.3467830963375
"SimDat20yr",9,2007,62.5132346794858,0.981033854287323,0.971811738550256,0.990718960339168,51.0397286761226,47.8825495626444,61.5460426237167
"SimDat20yr",9,2007,65.4022525955798,0.981437977620228,0.972339304605481,0.990942684099373,52.803325644718,49.5647660584639,63.663487085845
"SimDat20yr",9,2007,68.363024324324,0.981825822580904,0.972847012534826,0.991156749638872,54.5907822262756,51.2706852898078,65.8092720082392
"SimDat20yr",9,2007,71.4628636164746,0.982206308664104,0.973346443075021,0.991366128523674,56.4417352311469,53.0381736721956,68.030968111997
"SimDat20yr",9,2007,74.5820454297392,0.98256545969815,0.973819128591977,0.991563190066888,58.2842348005771,54.7985379880831,70.2422103366492
"SimDat20yr",9,2007,77.5031984579935,0.982882353952139,0.974237236835238,0.99173659371387,59.9924886755068,56.4314604432348,72.2920747067831
"SimDat20yr",9,2007,80.3983200736663,0.983179569358931,0.974630282841481,0.991898821230302,61.669826028394,58.0355749575107,74.3045988182599
"SimDat20yr",9,2007,83.2803153907084,0.983460215058975,0.975002233087938,0.992051637359438,63.3247368277841,59.618946187202,76.2899870412392
"SimDat20yr",9,2007,86.1944809986906,0.983729841659778,0.975360339875166,0.992198113155653,64.9837343129533,61.2069113979923,78.2800569502494
"SimDat20yr",9,2007,89.2999312115543,0.984002798872367,0.975723643091231,0.992346054385254,66.7363866934731,62.8852464114351,80.3822375000582
"SimDat20yr",9,2007,92.5321072650703,0.984272456468752,0.976083331878315,0.992491863128212,68.544575816346,64.6175237863007,82.5507848050463
"SimDat20yr",9,2007,95.563197366089,0.984513044176657,0.976404908834855,0.992621660952616,70.2260784512921,66.229108965607,84.5671799084322
"SimDat20yr",9,2007,98.4998451822912,0.984735665755168,0.976703038592022,0.992741517534339,71.8426111650869,67.7790249738184,86.5054722064394
"SimDat20yr",9,2007,101.582785938045,0.984959109136394,0.97700282556795,0.992861573698022,73.5268614425158,69.3944786245739,88.5247638862439
"SimDat20yr",9,2007,104.609020660149,0.985168946076688,0.977284872877283,0.992974095143189,75.1678401208164,70.9690143893293,90.4919872101865
"SimDat20yr",9,2007,107.614900657569,0.98536871155371,0.977553854002473,0.993081012193404,76.7861614278472,72.5223645916611,92.4318700465506
"SimDat20yr",9,2007,110.526931138367,0.985554560804172,0.977804515757434,0.99318030081129,78.3432923215058,74.0174900394041,94.298240001955
"SimDat20yr",9,2007,113.482325854321,0.985735950974584,0.978049557919226,0.993277037952406,79.9132386485213,75.525415970566,96.1798110539886
"SimDat20yr",9,2007,116.484229323014,0.985913212825919,0.978289404737104,0.993371410329383,81.4975406960532,77.0476249925833,98.0784282728948
"SimDat20yr",9,2007,119.307589339838,0.986073901087378,0.978507156683025,0.993456818484139,82.9783924794773,78.4708790062968,99.8529296350541
"SimDat20yr",9,2007,122.145085442724,0.986229849914211,0.978718790231929,0.993539578545254,84.4579242269595,79.8932820048679,101.625714939721
"SimDat20yr",9,2007,125.683539230623,0.986417008641179,0.978973178451521,0.993638731958244,86.2910645613271,81.6562081308038,103.822013914176
"SimDat20yr",9,2007,128.631941377867,0.986567129151742,0.979177543889904,0.993718128411287,87.8087556554104,83.1162347760364,105.640220760146
"SimDat20yr",9,2007,131.335191543257,0.986700381204165,0.979359187177485,0.993788501993451,89.1926855280779,84.4479448202841,107.29806417295
"SimDat20yr",9,2007,134.07814266807,0.986831523494487,0.979538178842604,0.993857667505978,90.5897355630834,85.7926250301903,108.971513794136
"SimDat20yr",9,2007,136.799802654624,0.986957799024076,0.979710740541189,0.993924177593765,91.968949883989,87.1204730774416,110.623491514439
"SimDat20yr",9,2007,139.975421359639,0.987100537911007,0.979906054008428,0.993999253478036,93.5696366398724,88.6619559902228,112.540609905958
"SimDat20yr",9,2007,144.272288713018,0.987286252244006,0.980160580160825,0.994096763812012,95.7212375151218,90.7346594050699,115.117330906927
"SimDat20yr",9,2007,146.991236441018,0.987399610794657,0.980316170589861,0.994156188465745,97.0744946951921,92.0386878232925,116.737842623413
"SimDat20yr",9,2007,149.630067913676,0.987506712798889,0.980463335395242,0.994212266695032,98.3819503698935,93.2988652382383,118.303416400117
"SimDat20yr",9,2010,1,0.927019289013349,0.846684466958785,0.954155494524334,2.56629125639207,2.03023569744013,3.17088139842756
"SimDat20yr",9,2010,2.58689776396124,0.952734520770646,0.892613615032546,0.972176663473182,5.24416721914284,4.19784719615391,6.46000708090772
"SimDat20yr",9,2010,5.43509194201455,0.966568591916649,0.919613734375098,0.98126318909597,9.16455363363664,7.40376414028195,11.2625982024013
"SimDat20yr",9,2010,8.37819600856587,0.972735038240753,0.932345108012726,0.985141951959521,12.6889875656166,10.3061079175225,15.5723562069617
"SimDat20yr",9,2010,11.394562374498,0.976429548264336,0.940227283995081,0.987406026462347,15.9897495920282,13.0365443589431,19.6039116962857
"SimDat20yr",9,2010,14.3928317919052,0.978905018386703,0.945631353782011,0.988895014012471,19.0599308727977,15.5846812685671,23.3506283886297
"SimDat20yr",9,2010,17.4168456893173,0.980735786958806,0.949698426825692,0.989980458086099,21.9986737378334,18.0301079978369,26.9345285394983
"SimDat20yr",9,2010,20.4492023787929,0.982155164425456,0.952896468643225,0.990812112873765,24.8204360608226,20.3832814633576,30.3738456866064
"SimDat20yr",9,2010,23.4679857009673,0.983290594013007,0.955485063590186,0.9914708084264,27.5278869865409,22.6452853247201,33.6722681949662
"SimDat20yr",9,2010,26.4680666305487,0.984224269100603,0.957635177639994,0.992007847446276,30.1340277024026,24.8261191015532,36.8459626774747
"SimDat20yr",9,2010,29.4813766244729,0.985017327419295,0.959477555656256,0.992460586979177,32.6787561139764,26.9585666390484,39.9437444650288
"SimDat20yr",9,2010,32.4669190254479,0.985693493157847,0.961060625541578,0.992844014879163,35.1370496399843,29.0211854238563,42.9353320803086
"SimDat20yr",9,2010,35.4521633345378,0.986283809891267,0.96245233381041,0.993176748248743,37.5395701167898,31.0393079211178,45.8581878905572
"SimDat20yr",9,2010,38.3948724021863,0.986798148777229,0.963672537430488,0.993465076110729,39.8591574356297,32.9897877305325,48.6793945393504
"SimDat20yr",9,2010,41.41768651391,0.98726931743554,0.964796784967461,0.993727872388769,42.1963855837471,34.9569929713447,51.5213517545076
"SimDat20yr",9,2010,44.4207985104545,0.987689757001627,0.965805385731465,0.993961268954277,44.4768010383091,36.8781112937183,54.2935828355659
"SimDat20yr",9,2010,47.381327188688,0.988065126389392,0.966710307819263,0.994168741627129,46.6877080363465,38.7422230542647,56.980738035914
"SimDat20yr",9,2010,50.3660178676982,0.988410098599114,0.967545756562858,0.994358642334978,48.8822149887305,40.593945613271,59.6474260611533
"SimDat20yr",9,2010,53.3730542950344,0.988728444959581,0.968320050454283,0.994533215564394,51.0607478452499,42.433544003652,62.2942000568907
"SimDat20yr",9,2010,56.4401395039259,0.98902699934652,0.969049186798119,0.994696337543803,53.2516296154146,44.284873954656,64.9554936253527
"SimDat20yr",9,2010,59.5477200143269,0.989306032771914,0.969733325624726,0.994848259467907,55.4415071958025,46.136609203779,67.6151028029959
"SimDat20yr",9,2010,62.5132346794858,0.989552976536222,0.970340997349069,0.994982270570633,57.5049660752659,47.8825495626444,70.1207678327722
"SimDat20yr",9,2010,65.4022525955798,0.989777469181539,0.970895265134604,0.995103733161457,59.4919590801281,49.5647660584639,72.5332191488617
"SimDat20yr",9,2010,68.363024324324,0.989992841009188,0.971428699363638,0.995219928590429,61.505834011473,51.2706852898078,74.9779593782568
"SimDat20yr",9,2010,71.4628636164746,0.990204052135669,0.971953465152275,0.995333557781913,63.5912485015744,53.0381736721956,77.5091868958251
"SimDat20yr",9,2010,74.5820454297392,0.990403352522712,0.972450155113535,0.995440482249167,65.6671387537759,54.7985379880831,80.0285040776759
"SimDat20yr",9,2010,77.5031984579935,0.990579149356828,0.972889517211591,0.995534553923274,67.5917783173819,56.4314604432348,82.3639599000043
"SimDat20yr",9,2010,80.3983200736663,0.990743983051448,0.973302561064481,0.995622548845643,69.4815851419169,58.0355749575107,84.6568731396338
"SimDat20yr",9,2010,83.2803153907084,0.990899586162043,0.973693451879993,0.995705426773358,71.3461246260587,59.618946187202,86.91886986122
"SimDat20yr",9,2010,86.1944809986906,0.991049042150264,0.974069809049189,0.99578485508412,73.2152684592672,61.2069113979923,89.1862005312657
"SimDat20yr",9,2010,89.2999312115543,0.991200306784349,0.974451642267153,0.99586506710131,75.189930517584,62.8852464114351,91.5812613343937
"SimDat20yr",9,2010,92.5321072650703,0.991349705799807,0.974829691382396,0.995944112150427,77.2271641954565,64.6175237863007,94.0519352498091
"SimDat20yr",9,2010,95.563197366089,0.991482968067877,0.975167695612835,0.996014468462853,79.1216639211825,66.229108965607,96.3492587961515
"SimDat20yr",9,2010,98.4998451822912,0.991606252733805,0.975481065307742,0.996079428657228,80.9429639413337,67.7790249738184,98.5575980885991
"SimDat20yr",9,2010,101.582785938045,0.991729967275759,0.975796187054306,0.996144489790682,82.8405593552982,69.3944786245739,100.858221768531
"SimDat20yr",9,2010,104.609020660149,0.991846125295693,0.976092670974908,0.99620546112202,84.6894019270272,70.9690143893293,103.099522818816
"SimDat20yr",9,2010,107.614900657569,0.991956687425982,0.976375428285298,0.996263389744852,86.5127171027448,72.5223645916611,105.309674246798
"SimDat20yr",9,2010,110.526931138367,0.992059529363268,0.976638935331112,0.996317180076707,88.2670908335063,74.0174900394041,107.43607082331
"SimDat20yr",9,2010,113.482325854321,0.992159886973423,0.976896541662827,0.99636958336975,90.0359033373481,75.525415970566,109.579786345479
"SimDat20yr",9,2010,116.484229323014,0.992257944442469,0.977148692833571,0.996420701126526,91.8208900106592,77.0476249925833,111.742922942647
"SimDat20yr",9,2010,119.307589339838,0.992346820033193,0.977377621272189,0.99646695946987,93.4893223040335,78.4708790062968,113.764651598633
"SimDat20yr",9,2010,122.145085442724,0.992433061799635,0.977600122407723,0.996511780075302,95.1562673516086,79.8932820048679,115.784425112357
"SimDat20yr",9,2010,125.683539230623,0.992536546834617,0.977867580401754,0.996565474352521,97.2216128280302,81.6562081308038,118.286717118695
"SimDat20yr",9,2010,128.631941377867,0.992619539669379,0.978082450874443,0.996608466142631,98.9315508927836,83.1162347760364,120.358240399205
"SimDat20yr",9,2010,131.335191543257,0.992693197388754,0.978273435164989,0.996646569563619,100.490784110564,84.4479448202841,122.247058072878
"SimDat20yr",9,2010,134.07814266807,0.992765680142961,0.978461635118831,0.996684016461996,102.064799430634,85.7926250301903,124.153656244989
"SimDat20yr",9,2010,136.799802654624,0.992835464819671,0.978643077740305,0.996720023425047,103.61871977448,87.1204730774416,126.035791005439
"SimDat20yr",9,2010,139.975421359639,0.992914338086785,0.978848447112739,0.996760665040293,105.422166618375,88.6619559902228,128.220006397833
"SimDat20yr",9,2010,144.272288713018,0.993016942919769,0.979116084260005,0.99681344711389,107.846312250571,90.7346594050699,131.155721634366
"SimDat20yr",9,2010,146.991236441018,0.993079563542038,0.97927969297171,0.996845611177453,109.370987444769,92.0386878232925,133.002006480603
"SimDat20yr",9,2010,149.630067913676,0.993138722018663,0.979434444365597,0.996875962339444,110.844059425533,93.2988652382383,134.785699316754
"SimDat20yr",9,2011,1,0.746769089120635,0.844109563928922,0.578406489199507,1.64708707477907,2.03023569744013,1.78643130166944
"SimDat20yr",9,2011,2.58689776396124,0.823933947871308,0.890710514627162,0.697268950154035,3.36579101187983,4.19784719615391,3.63947981910098
"SimDat20yr",9,2011,5.43509194201455,0.870335847273067,0.918145250622211,0.775392446764747,5.88195817543489,7.40376414028195,6.34519410813444
"SimDat20yr",9,2011,8.37819600856587,0.892274198674832,0.931091771783117,0.81380224091043,8.143996656382,10.3061079175225,8.77325294558735
"SimDat20yr",9,2011,11.394562374498,0.905815820393442,0.939110432177936,0.837878481184658,10.2624789046781,13.0365443589431,11.0445762830408
"SimDat20yr",9,2011,14.3928317919052,0.915062330846045,0.944609528270776,0.854440006829222,12.2329707154531,15.5846812685671,13.1554253299367
"SimDat20yr",9,2011,17.4168456893173,0.921992277585915,0.948748896692248,0.866898720461689,14.1191032333593,18.0301079978369,15.174545759589
"SimDat20yr",9,2011,20.4492023787929,0.927419534324136,0.952004256237561,0.876673888237204,15.9301557546652,20.3832814633576,17.1122100982833
"SimDat20yr",9,2011,23.4679857009673,0.931795826232958,0.954639549051286,0.884561989197037,17.6678413794912,22.6452853247201,18.9704963205265
"SimDat20yr",9,2011,26.4680666305487,0.935417900232322,0.956828657041497,0.891091096460943,19.3405044793866,24.8261191015532,20.7585124753724
"SimDat20yr",9,2011,29.4813766244729,0.938511209841857,0.958704596859207,0.89666507154275,20.9737521729547,26.9585666390484,22.5037604539857
"SimDat20yr",9,2011,32.4669190254479,0.941160818715171,0.960316614615609,0.901436489168769,22.5515245643835,29.0211854238563,24.1891800853452
"SimDat20yr",9,2011,35.4521633345378,0.943483290342938,0.961733855349963,0.905615373368862,24.093500914255,31.0393079211178,25.8358771558454
"SimDat20yr",9,2011,38.3948724021863,0.94551392754371,0.962976509516426,0.909265724941668,25.5822494271786,32.9897877305325,27.4253064761541
"SimDat20yr",9,2011,41.41768651391,0.947379944603575,0.964121495471714,0.912616698412679,27.0823201085502,34.9569929713447,29.0264263823354
"SimDat20yr",9,2011,44.4207985104545,0.94904977218511,0.965148744938279,0.915612065613009,28.5459274878685,36.8781112937183,30.5882635362318
"SimDat20yr",9,2011,47.381327188688,0.950544372882132,0.96607043380967,0.918290095176965,29.964923219914,38.7422230542647,32.1021701001059
"SimDat20yr",9,2011,50.3660178676982,0.951921093371729,0.966921391551287,0.920754088955869,31.3733931384322,40.593945613271,33.6045457368727
